"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ObjetivoB_Army: ¡UPDATE OF THE DAY!...
\"Lucky\" music video by #BritneySpears reached 89 Million views on YouTube. https://t.co/Nx3HGAIj…",FALSE,0,,2018-07-10 16:46:54,FALSE,,"1016725462611947520",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sirhibri",7,TRUE,FALSE,,
"RT @torrespv: #WatchEverytime &gt; https://t.co/XcjEKINg7H &gt; 98.384M, 
1.616M views to go. @britneyspears #VEVOCertified #InTheZone  #BritneyA…",FALSE,0,,2018-07-10 16:35:36,FALSE,,"1016722616894279685",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","torrespv",1,TRUE,FALSE,,
"RT @ObjetivoB_Army: ¡UPDATE OF THE DAY!...
\"Lucky\" music video by #BritneySpears reached 89 Million views on YouTube. https://t.co/Nx3HGAIj…",FALSE,0,,2018-07-10 16:30:17,FALSE,,"1016721278999416838",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","rmaccy1",7,TRUE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 16:30:10,FALSE,,"1016721249886760960",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","TotiLoquillo",118,TRUE,FALSE,,
"¡UPDATE OF THE DAY!...
\"Lucky\" music video by #BritneySpears reached 89 Million views on YouTube. https://t.co/Nx3HGAIjAN",FALSE,21,,2018-07-10 16:29:11,FALSE,,"1016721004197015557",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","ObjetivoB_Army",7,FALSE,FALSE,,
"#BritneySpears got me through that 35 minutes! <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA>",FALSE,1,,2018-07-10 16:27:50,FALSE,,"1016720661434204161",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Dancebrought2u",0,FALSE,FALSE,,
"RT @popqueenbritney: New pic from Frances Iacuzzi Photoshoot #britneyspears https://t.co/pIxIUInZO3",FALSE,0,,2018-07-10 16:27:49,FALSE,,"1016720659244900352",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Touch_Cabello",7,TRUE,FALSE,,
"RT @popqueenbritney: New pic from Frances Iacuzzi Photoshoot #britneyspears https://t.co/pIxIUInZO3",FALSE,0,,2018-07-10 16:22:40,FALSE,,"1016719363947352064",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","britneys_diner",7,TRUE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 16:07:29,FALSE,,"1016715541631983617",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","britboy18",118,TRUE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 15:59:49,FALSE,,"1016713612319186944",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aryankhan83",118,TRUE,FALSE,,
"\"In The Zone\" by #BritneySpears now has 300M+ total streams on Spotify! This is @britneyspears' FIRST album to achi… https://t.co/9gwMkkVj04",FALSE,18,,2018-07-10 15:50:17,TRUE,,"1016711214603390977",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","MikeAdamOnAir",0,FALSE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 15:49:24,FALSE,,"1016710989008564227",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","torrespv",118,TRUE,FALSE,,
"RT @niaspears_: #BritneySpears #PieceOfMe #BritneyArmy @britneyAUS_ @RespectBritneyS @BJSpearsWebSite https://t.co/ufzK31lC79",FALSE,0,,2018-07-10 15:47:36,FALSE,,"1016710539106488322",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","urielfe",9,TRUE,FALSE,,
"RT @ashleyannfoltz: #PieceOfMe is coming <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #britneyspears https://t.co/oJenoRv92Q",FALSE,0,,2018-07-10 15:47:11,FALSE,,"1016710433833652225",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","georgescu578",30,TRUE,FALSE,,
"Hit me baby one more time! They’re here!!! Who will win the SouthSide Britney Crawl?? Join me Friday night as we cr… https://t.co/AK1O1rW9Pg",FALSE,1,,2018-07-10 15:43:27,TRUE,,"1016709494473220097",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SouthBethArts",0,FALSE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 15:43:05,FALSE,,"1016709400076128257",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_chillx_",118,TRUE,FALSE,,
"RT @BritneyPHL: Cast your Votes

#BritneySpears
#BritneyPhilippines
#BPH https://t.co/hNF6McXDss",FALSE,0,,2018-07-10 15:36:11,FALSE,,"1016707666830340097",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","ifu_seek_amy",12,TRUE,FALSE,,
"RT @ItsBritneysFan: We need to let #BritneySpears know we want new music! Let’s get #BritneyIsComing trending!!  https://t.co/VH5y0IOsjS",FALSE,0,,2018-07-10 15:32:03,FALSE,,"1016706622985572352",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ShadyCocktail93",16,TRUE,FALSE,,
"RT @niaspears_: #BritneySpears #PieceOfMe #BritneyArmy @britneyAUS_ @RespectBritneyS @BJSpearsWebSite https://t.co/ufzK31lC79",FALSE,0,,2018-07-10 15:28:43,FALSE,,"1016705787744354304",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ella__Alicea",9,TRUE,FALSE,,
"#BritneySpears reunites with dance crew before “Piece Of Me” tour kick-off 

https://t.co/KXVdtkePt1 https://t.co/SO3B2nQ6ax",FALSE,0,,2018-07-10 15:16:11,FALSE,,"1016702631367016450",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SeuAcervo_Music",0,FALSE,FALSE,,
"RT @niaspears_: #BritneySpears #BritneyArmy
@britneyAUS_ @RespectBritneyS @BJSpearsWebSite https://t.co/KbrRcLPvGL",FALSE,0,,2018-07-10 15:09:04,FALSE,,"1016700841733083138",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ToxicBGirl",3,TRUE,FALSE,,
"TWO DAYS!!! @britneyspears  #britneyspears #pieceofmetour #britneyspearsarmy https://t.co/jWjlHkFPLR",FALSE,12,,2018-07-10 15:06:33,FALSE,,"1016700208627908608",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","the_britneyarmy",2,FALSE,FALSE,,
"RT @popqueenbritney: Matthew Jordan Smith Photoshoot 1999 HQ #britneyspears https://t.co/u6AkQST5Ux",FALSE,0,,2018-07-10 14:53:44,FALSE,,"1016696981106909185",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MilesHush",25,TRUE,FALSE,,
"Thats My Prerogative! <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> #GreatestHitsMyPrerogative #MyPrerogative #GreatestHits #Icon #BritneySpears #B10… https://t.co/CThSsmyOHU",FALSE,0,,2018-07-10 14:50:49,TRUE,,"1016696249234403328",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MaelZombie",0,FALSE,FALSE,,
"Britney Spears were been a tbt in 2002 'Joy of Pepsi.' #britneyspears #pepsi #2002 https://t.co/kEoch3hexp",FALSE,0,,2018-07-10 14:47:07,FALSE,,"1016695317721440256",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","AshleyB18020378",0,FALSE,FALSE,,
"/#BritneySpears impresiona con su figura en #Instagram https://t.co/ITJ2Ujmlv9",FALSE,1,,2018-07-10 14:45:15,FALSE,,"1016694846206152704",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","lasguajolotas",0,FALSE,FALSE,,
"RT @ashleyannfoltz: #PieceOfMe is coming <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #britneyspears https://t.co/oJenoRv92Q",FALSE,0,,2018-07-10 14:44:21,FALSE,,"1016694621500530688",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EinalterFreund",30,TRUE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 14:40:43,FALSE,,"1016693704923537408",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mathew_Be",118,TRUE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 14:33:49,FALSE,,"1016691968305348608",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jameshwhitcomb3",118,TRUE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 14:28:30,FALSE,,"1016690630360289281",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Britney96192745",118,TRUE,FALSE,,
".@BritneySpears Teases Upcoming 'Piece Of Me' Tour In New Video With Crew. So happy to be reunited with this crew a… https://t.co/5Q3gvxZPkj",FALSE,0,,2018-07-10 14:26:14,TRUE,,"1016690061218283522",,"<a href=\"https://zapier.com/\" rel=\"nofollow\">Zapier.com</a>","IQShowbiz",0,FALSE,FALSE,,
"RT @ashleyannfoltz: Slay!!! Edit by me <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0098> #britneyspears #slay #britneybitch https://t.co/OOf1VJUp1F",FALSE,0,,2018-07-10 14:21:26,FALSE,,"1016688855334858754",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","djwhqey",3,TRUE,FALSE,,
"RT @popqueenbritney: Matthew Jordan Smith Photoshoot 1999 HQ #britneyspears https://t.co/u6AkQST5Ux",FALSE,0,,2018-07-10 14:17:55,FALSE,,"1016687969325985794",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","queendrewhart",25,TRUE,FALSE,,
"My favorite: #LipSyncChallenge #Sheriffdeputies 
Officer Marzi and K9 Kona from South Florida… https://t.co/5HfQPCdqeW",FALSE,0,,2018-07-10 14:06:18,TRUE,,"1016685046495883264",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pirateladyjane",0,FALSE,FALSE,,
"I was under the impression that we would have new music from @britneyspears by now... and all we got was a shitty C… https://t.co/UgfIiVDtxR",FALSE,1,,2018-07-10 14:02:51,TRUE,,"1016684175586406402",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MurkyMoodRing",0,FALSE,FALSE,,
"RT @the_britneyarmy: Unpitched @britneyspears singing “Natural Woman”. #britneyspears #naturalwoman #arethafranklin #britneyspearsarmy http…",FALSE,0,,2018-07-10 13:59:42,FALSE,,"1016683382439337984",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jvrgsv",10,TRUE,FALSE,,
"RT @niaspears_: #BritneySpears #PieceOfMe #BritneyArmy @britneyAUS_ @RespectBritneyS @BJSpearsWebSite https://t.co/ufzK31lC79",FALSE,0,,2018-07-10 13:48:58,FALSE,,"1016680681936707585",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bitchcelebs",9,TRUE,FALSE,,
"RT @popqueenbritney: Matthew Jordan Smith Photoshoot 1999 HQ #britneyspears https://t.co/u6AkQST5Ux",FALSE,0,,2018-07-10 13:42:34,FALSE,,"1016679070459981825",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Schmidt82617",25,TRUE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 13:40:01,FALSE,,"1016678430128025600",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","downlaurinah",118,TRUE,FALSE,,
"RT @BritneyPHL: Cast your Votes

#BritneySpears
#BritneyPhilippines
#BPH https://t.co/hNF6McXDss",FALSE,0,,2018-07-10 13:38:13,FALSE,,"1016677977113759744",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yehezkiel123",12,TRUE,FALSE,,
"RT @ItsBritneysFan: We need to let #BritneySpears know we want new music! Let’s get #BritneyIsComing trending!!  https://t.co/VH5y0IOsjS",FALSE,0,,2018-07-10 13:16:54,FALSE,,"1016672613475782657",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","toxicproode",16,TRUE,FALSE,,
"RT @BritneyPHL: Cast your Votes

#BritneySpears
#BritneyPhilippines
#BPH https://t.co/hNF6McXDss",FALSE,0,,2018-07-10 13:13:14,FALSE,,"1016671690737106944",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BOOPsaysHI",12,TRUE,FALSE,,
"10 Platinum Tickets left <U+27A1><U+FE0F> https://t.co/LHBwUB218Z #PieceOfMeTour in #Berlin<U+203C><U+FE0F>#BritneySpears #Britney https://t.co/8yYe9QdT6z",FALSE,0,,2018-07-10 13:09:12,FALSE,,"1016670676600676353",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VM_LaRiSsA",0,FALSE,FALSE,,
"RT @StylistMagazine: It's time for #WomanoftheWeek! Grammy-nominated songwriter @CarlaMarieUK has written for the likes of #Beyonce, #Britn…",FALSE,0,,2018-07-10 13:07:09,FALSE,,"1016670157811408896",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","__flufffyyy",3,TRUE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 13:00:51,FALSE,,"1016668575187103745",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ashthebest",118,TRUE,FALSE,,
"RT @CYBERGIRLSHOP: Don’t forget this on your way out to work this morning! <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>
___

#90s #hitclips #britneyspears #nsync https://t.co/YGiAPsD…",FALSE,0,,2018-07-10 13:00:10,FALSE,,"1016668402625196032",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bratheartbaby",1,TRUE,FALSE,,
"RT @the_britneyarmy: Unpitched @britneyspears singing “Natural Woman”. #britneyspears #naturalwoman #arethafranklin #britneyspearsarmy http…",FALSE,0,,2018-07-10 12:59:30,FALSE,,"1016668234605613058",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Thiago_Biagi",10,TRUE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 12:59:27,FALSE,,"1016668222110740480",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","dmitry_oops",118,TRUE,FALSE,,
"Don’t forget this on your way out to work this morning! <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>
___

#90s #hitclips #britneyspears #nsync https://t.co/YGiAPsDDWH",FALSE,5,,2018-07-10 12:59:05,FALSE,,"1016668130075140097",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CYBERGIRLSHOP",1,FALSE,FALSE,,
"Everyone vote for @britneyspears #BritneySpears #BritneyArmy https://t.co/l6viMAZJt6",FALSE,0,,2018-07-10 12:57:54,FALSE,,"1016667829846888450",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Meggylove3",0,FALSE,FALSE,,
"RT @BritneyPHL: Cast your Votes

#BritneySpears
#BritneyPhilippines
#BPH https://t.co/hNF6McXDss",FALSE,0,,2018-07-10 12:53:42,FALSE,,"1016666775218544640",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Miss_Swediepie",12,TRUE,FALSE,,
"RT @StylistMagazine: It's time for #WomanoftheWeek! Grammy-nominated songwriter @CarlaMarieUK has written for the likes of #Beyonce, #Britn…",FALSE,0,,2018-07-10 12:52:05,FALSE,,"1016666368547196930",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kirasocial",3,TRUE,FALSE,,
"¿Os apetece ver a #mattHeafy haciendo una cover de #BritneySpears ?  Suena de maravilla ! https://t.co/vIePknBRKm",FALSE,0,,2018-07-10 12:47:16,FALSE,,"1016665156678574081",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","diablorockweb",0,FALSE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 12:43:48,FALSE,,"1016664285232148480",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","StylnsnSyndrm",118,TRUE,FALSE,,
"RT @britneytvig: #Stronger<ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+2764><U+FE0F> #arianagrande #kyliejenner #kimkardashian #explorepage  #rihanna #cardib #doubletap  #omgqueen #taylorswift…",FALSE,0,,2018-07-10 12:43:31,FALSE,,"1016664213333446656",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ashleyannfoltz",2,TRUE,FALSE,,
"RT @britneytvig: Slumber party <ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #britneyspears https://t.co/nuJIOubOWu",FALSE,0,,2018-07-10 12:43:26,FALSE,,"1016664190885466112",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ashleyannfoltz",4,TRUE,FALSE,,
"#Stronger<ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+2764><U+FE0F> #arianagrande #kyliejenner #kimkardashian #explorepage  #rihanna #cardib #doubletap  #omgqueen… https://t.co/mzymiM9Lkv",FALSE,10,,2018-07-10 12:42:45,TRUE,,"1016664018285711361",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","britneytvig",2,FALSE,FALSE,,
"It's Britney, bitch!

#britneyspears #bitch @ South Greenheights Village, Alabang Muntinlupa City https://t.co/feCo2ERMFl",FALSE,0,,2018-07-10 12:38:54,FALSE,,"1016663048268976130",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","jhaypapabLe",0,FALSE,FALSE,"121.0320191","14.3915571"
"RT @BritneyPHL: Cast your Votes

#BritneySpears
#BritneyPhilippines
#BPH https://t.co/hNF6McXDss",FALSE,0,,2018-07-10 12:38:40,FALSE,,"1016662992895856641",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JeSuisGodney",12,TRUE,FALSE,,
"@britneyspears #britneyspears #b10 https://t.co/mIhzBDwUTy https://t.co/y2XgBtUgwT",FALSE,0,"britneyspears",2018-07-10 12:37:48,FALSE,,"1016662771822362625","16409683","<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","SmithAaronA",0,FALSE,FALSE,,
"RT @BritneyPHL: Cast your Votes

#BritneySpears
#BritneyPhilippines
#BPH https://t.co/hNF6McXDss",FALSE,0,,2018-07-10 12:36:26,FALSE,,"1016662429424644098",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BritneyGlory09",12,TRUE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 12:15:38,FALSE,,"1016657195298181122",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","velvetillusion",118,TRUE,FALSE,,
"RT @ItsBritneysFan: We need to let #BritneySpears know we want new music! Let’s get #BritneyIsComing trending!!  https://t.co/VH5y0IOsjS",FALSE,0,,2018-07-10 12:14:53,FALSE,,"1016657007414300673",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BrennenAndTacos",16,TRUE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 12:13:41,FALSE,,"1016656704057106432",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dianafpr4",118,TRUE,FALSE,,
"Mit Burger zur Bikini-Figur. Interessant... #Burger #BritneySpears https://t.co/kBv8KygkZF",FALSE,3,,2018-07-10 12:10:33,FALSE,,"1016655914621906944",,"<a href=\"https://swat.io/\" rel=\"nofollow\">Swat.io</a>","Radio_ENERGY",0,FALSE,FALSE,,
"RT @StylistMagazine: It's time for #WomanoftheWeek! Grammy-nominated songwriter @CarlaMarieUK has written for the likes of #Beyonce, #Britn…",FALSE,0,,2018-07-10 12:10:03,FALSE,,"1016655790428622849",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SheProtein",3,TRUE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 12:08:06,FALSE,,"1016655299732754432",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Axobyt",118,TRUE,FALSE,,
"It's time for #WomanoftheWeek! Grammy-nominated songwriter @CarlaMarieUK has written for the likes of #Beyonce,… https://t.co/bXpx2pugAx",FALSE,7,,2018-07-10 12:02:03,TRUE,,"1016653776751644673",,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>","StylistMagazine",3,FALSE,FALSE,,
"Best Quotes of Britney Spears  https://t.co/gD09czak3I     #BritneySpearsQuotes #BritneySpearsPhotos #BritneySpears https://t.co/oPaUaCgE7V",FALSE,1,,2018-07-10 12:00:19,FALSE,,"1016653339206017024",,"<a href=\"https://postcron.com\" rel=\"nofollow\">Postcron App</a>","b20qSpears",0,FALSE,FALSE,,
"RT @BritneyPHL: Cast your Votes

#BritneySpears
#BritneyPhilippines
#BPH https://t.co/hNF6McXDss",FALSE,0,,2018-07-10 11:54:56,FALSE,,"1016651985637036032",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BRITNEY_PHIL",12,TRUE,FALSE,,
"#BritneySpears Defends Justin Bieber As She Identifies With Being ‘In The Spotlight’ https://t.co/d0usAvGy4S",FALSE,0,,2018-07-10 11:54:19,FALSE,,"1016651829302702080",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","tourejansari",0,FALSE,FALSE,,
"RT @popqueenbritney: Do you like It? Here to buy it <ed><U+00A0><U+00BE><ed><U+00B4><U+0097> https://t.co/IF3zs3ATJL #britneyspears #pieceofmetour #britneyarmy https://t.co/4j6AI…",FALSE,0,,2018-07-10 11:44:32,FALSE,,"1016649369175711745",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","stphn035",7,TRUE,FALSE,,
"RT @NimaNeemz: My #BritneySpears 10th album concept. #B10 #B10GRAPHY

NEW Photo by the lovely @francesiacuzzi https://t.co/kWApAYVmES",FALSE,0,,2018-07-10 11:34:37,FALSE,,"1016646874319634432",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","bitchy_witchy_",118,TRUE,FALSE,,
"@britneyspears #britneyspears #PieceOfMeTour https://t.co/qI5uq59uYq",FALSE,1,"britneyspears",2018-07-10 11:34:17,FALSE,,"1016646789703852033","16409683","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AlwsPotterhead",0,FALSE,FALSE,,
"RT @popqueenbritney: Matthew Jordan Smith Photoshoot 1999 HQ #britneyspears https://t.co/u6AkQST5Ux",FALSE,0,,2018-07-10 11:34:12,FALSE,,"1016646769583755265",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JuanchoCceb",25,TRUE,FALSE,,
"RT @ashleyannfoltz: #PieceOfMe is coming <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #britneyspears https://t.co/oJenoRv92Q",FALSE,0,,2018-07-10 11:33:19,FALSE,,"1016646547432464384",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","circus31819",30,TRUE,FALSE,,
"RT @niaspears_: #BritneySpears #PieceOfMe #BritneyArmy @britneyAUS_ @RespectBritneyS @BJSpearsWebSite https://t.co/ufzK31lC79",FALSE,0,,2018-07-10 11:31:35,FALSE,,"1016646107882033153",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JuanchoCceb",9,TRUE,FALSE,,
"RT @ItsBritneysFan: We need to let #BritneySpears know we want new music! Let’s get #BritneyIsComing trending!!  https://t.co/VH5y0IOsjS",FALSE,0,,2018-07-10 11:19:31,FALSE,,"1016643074548740098",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BritOzLle",16,TRUE,FALSE,,
