"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Who remembers what #throwback #jlo song this looks from? Slide <ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>to see the recreated look I did for a fb live!… https://t.co/HmT9kAqzi1",FALSE,0,,2018-07-10 01:51:15,TRUE,,"1016500064070635520",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Angela_Marie_xo",0,FALSE,FALSE,,
"#jamesbrown #soul #soulpower74 #70s #70smusic #funk #maceoparker #music #whosampled #chopped #sampling #sample… https://t.co/iv38iYZZKT",FALSE,0,,2018-07-10 01:50:21,TRUE,,"1016499835447361536",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","chasejeter",0,FALSE,FALSE,,
"Check out #JenniferLopez #PlusSize #TieDye Black #Abstract #Wrap #Blouse Size 2X #JLO #Blouse #Career https://t.co/HIOuPDWeMR via @eBay",FALSE,0,,2018-07-10 01:39:11,FALSE,,"1016497027377778690",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","shopwshannon",1,FALSE,FALSE,,
"#justinbieber #BarackObama #taylorswift13 #rihanna #TheEllenShow  #ladygaga #YouTube #Cristiano #jtimberlake… https://t.co/liHKT1WXvy",FALSE,0,,2018-07-10 00:45:41,TRUE,,"1016483562068021253",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","vestelshirley",0,FALSE,FALSE,,
"RT @desereediamond1: #Jlo will forevaaa be my childhood idol.  #jennyfromtheblock",FALSE,0,,2018-07-10 00:43:05,FALSE,,"1016482909228695552",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jeanniepillars",1,TRUE,FALSE,,
"F*ck it up, #JLO! <ed><U+00A0><U+00BD><ed><U+00B8><U+00B5>

Song: #GetRight <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>
Artist: @jlo <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4> https://t.co/11wGsB7fse",FALSE,1,,2018-07-10 00:40:28,FALSE,,"1016482249276035074",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","PhaboDidIt",0,FALSE,FALSE,,
"#Jlo will forevaaa be my childhood idol.  #jennyfromtheblock",FALSE,4,,2018-07-10 00:06:21,FALSE,,"1016473663741149185",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","desereediamond1",1,FALSE,FALSE,,
"Recently spotted in a New York movie theater...
#secondact #secondactmovie #jlo #jenniferlopez #ohmygodyouguys <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>… https://t.co/587fSeOo2s",FALSE,0,,2018-07-09 23:30:01,TRUE,,"1016464519160324097",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","DierdreFriel",0,FALSE,FALSE,"-74.0064","40.7142"
"RT @fullbluez: Jennifer's Sunday <U+2600> #JLo #SundayFunday @JLo <ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B2><U+0095> https://t.co/v2SiZjJVNs",FALSE,0,,2018-07-09 23:15:43,FALSE,,"1016460922116890630",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KingThunder94",2,TRUE,FALSE,,
"RT @AMajorTM: JA RULE x J. LO Type Beat with Hook | A-Major

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> https://t.co/ir3w9nnhal

Be sure to subscribe! 

#sketch #animation #cartoo…",FALSE,0,,2018-07-09 22:49:32,FALSE,,"1016454333309874177",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tigabreez1",2,TRUE,FALSE,,
"#justinbieber #BarackObama #taylorswift13 #rihanna #TheEllenShow  #ladygaga #YouTube #Cristiano #jtimberlake… https://t.co/s9ExOSTPNs",FALSE,0,,2018-07-09 22:33:12,TRUE,,"1016450224854913027",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","vestelshirley",0,FALSE,FALSE,,
"OMG! Just watched the final season of @TheFostersTV on @netflixcan &amp; the last few episodes were sad. I’m sad it’s o… https://t.co/Xsn7biYuZf",FALSE,0,,2018-07-09 22:08:24,TRUE,,"1016443983310909440",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LoriGiampa41",0,FALSE,FALSE,,
"Still celebrating my July bday so all the rest of you Cancers &amp; Leos lets ,celebrate yours #carlos santana… https://t.co/XYuFxnpe7H",FALSE,0,,2018-07-09 21:33:18,TRUE,,"1016435147640483841",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","nuhntime",0,FALSE,FALSE,,
"RT @Nesy21: Hola Hola!!

Aquí tenéis el video del Unboxing BodyBox Julio #SummerDays 
Espero que os guste!!

https://t.co/849hi9FIfg

#Elri…",FALSE,0,,2018-07-09 21:33:09,FALSE,,"1016435112341319682",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Maria_Rocio_L",16,TRUE,FALSE,,
"Prayers for #JLo!!!",FALSE,0,,2018-07-09 21:18:31,FALSE,,"1016431428626731008",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>","RocktoberSky",0,FALSE,FALSE,,
"RT @Mabel_now: Ayyy cómo lo vea la #jlo ... te deja sin existencias @teresahelbig !! What do you think ? Does it suit for @jlo ? #mbfwm Aqu…",FALSE,0,,2018-07-09 20:58:06,FALSE,,"1016426291829137408",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","camilogvillegas",1,TRUE,FALSE,,
"Ayyy cómo lo vea la #jlo ... te deja sin existencias @teresahelbig !! What do you think ? Does it suit for @jlo ?… https://t.co/BY4ut5KPsx",FALSE,2,,2018-07-09 20:49:21,TRUE,,"1016424088171139078",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mabel_now",1,FALSE,FALSE,,
"#jlo @devilsam1976 @isapedro9 ricardo_pinhao83 @iammonicavieira paulonogueira1996 https://t.co/1zDkQAOMPs",FALSE,0,,2018-07-09 20:36:55,FALSE,,"1016420957378969600",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","isapedro9",0,FALSE,FALSE,,
"Stay tuned for behind the scenes and lesson videos with @ericvelezmusic of the Marc Anthony band!!
#musicstudio… https://t.co/IxmDjEN4Mx",FALSE,1,,2018-07-09 19:42:41,TRUE,,"1016407309713641474",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ZagariaVocal",0,FALSE,FALSE,,
"#jlo #jlovegas https://t.co/EigFydJY3r",FALSE,1,,2018-07-09 18:55:00,FALSE,,"1016395310019510278",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","KNOWTHECONNECT",1,FALSE,FALSE,,
"One snake to rule them all.....except #JLO. Nobody rules #JLO

https://t.co/0UItDLY0a4 https://t.co/Txz99N5xTD",FALSE,1,,2018-07-09 18:45:01,FALSE,,"1016392797191131136",,"<a href=\"https://www.sprinklr.com\" rel=\"nofollow\">Sprinklr</a>","AlamoKC",0,FALSE,FALSE,,
"JLo can sizzle at the grocery store in Siberia #Latinas #JLo
Jennifer Lopez Is Sizzling Hot on Her Romantic Date Ni… https://t.co/pOZNhoH556",FALSE,0,,2018-07-09 18:27:53,TRUE,,"1016388487988293635",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Celtexican",0,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B1><U+0080><U+270C><ed><U+00A0><U+00BD><ed><U+00B1><U+008C> aging like fine wine!! <ed><U+00A0><U+00BE><ed><U+00B5><U+0082><ed><U+00A0><U+00BE><ed><U+00B5><U+0082> #jlo https://t.co/BCCp3zb5vD",FALSE,0,,2018-07-09 18:13:20,FALSE,,"1016384826180435972",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ElReyGuardiante",0,FALSE,FALSE,,
"RT @playvioletmovie: \"You win Jack.\"-Karen Sisco #jlo #womeninfilm #OutofSight #StevenSoderbergh #ScottFrank #ElmoreLeonard #moviequote htt…",FALSE,0,,2018-07-09 18:06:48,FALSE,,"1016383180583120897",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Saun_Fischer",1,TRUE,FALSE,,
"\"You win Jack.\"-Karen Sisco #jlo #womeninfilm #OutofSight #StevenSoderbergh #ScottFrank #ElmoreLeonard #moviequote https://t.co/bbhE0AI4yn",FALSE,5,,2018-07-09 18:00:35,FALSE,,"1016381617542135808",,"<a href=\"https://www.socialjukebox.com\" rel=\"nofollow\">The Social Jukebox</a>","playvioletmovie",1,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B3><U+00B7>FOTOS: Las 20 gira$ má$ exitosa$ del 2018 <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> 
Lo que cobran #LuisMiguel, #U2, #JLo, #RomeoSantos (y más) por ciudad… https://t.co/WfVRF0JYW3",FALSE,0,,2018-07-09 18:00:00,TRUE,,"1016381469751574528",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","hoylosangeles",0,FALSE,FALSE,,
"RT @RemixT30: This week's Spotlight is #DINERO<ed><U+00A0><U+00BD><ed><U+00B2><U+00B2>- @JLo, @DjKhaled &amp; @IamCardib. #JLO INTERVIEW HERE: https://t.co/RbfVMtfPMs ON DECKS: @DJTo…",FALSE,0,,2018-07-09 17:57:05,FALSE,,"1016380734754447361",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DJEU",5,TRUE,FALSE,,
"@JLO turnin’ UP date night in our “Don’t Stripe Out Set” <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #nakedwardrobe #jlo #jenniferlopez #arod https://t.co/jqg0oGdDW3",FALSE,0,"JLo",2018-07-09 17:41:10,FALSE,,"1016376730053775360","85603854","<a href=\"http://www.echofon.com/\" rel=\"nofollow\">Echofon</a>","NakedWardrobe",0,FALSE,FALSE,,
"RT @ZagariaVocal: Eric Velez playing with Jennifer Lopez and Marc Anthony!! Stay tuned for some behind the scenes and instructional video w…",FALSE,0,,2018-07-09 16:59:06,FALSE,,"1016366143290986496",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","tocaperc",1,TRUE,FALSE,,
"Luce espectacular con #JLO y #Coppel <ed><U+00A0><U+00BD><ed><U+00B1><U+0097> <ed><U+00A0><U+00BD><ed><U+00BB><U+008D><U+FE0F> https://t.co/duDpKttD6w",FALSE,0,,2018-07-09 16:45:56,FALSE,,"1016362832101769216",,"<a href=\"https://app.planable.io\" rel=\"nofollow\">Planable</a>","CentroSurPuebla",0,FALSE,FALSE,,
"Jennifer Lopez Having lunch with Benny Medina 2018 #JenniferLopez #jLo https://t.co/naUB0KnLJk https://t.co/BzsLNjxnXN",FALSE,0,,2018-07-09 16:35:16,FALSE,,"1016360144299585536",,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>","celebrityhotty",0,FALSE,FALSE,,
"#JLo muestra sus curvas en leggings color blanco <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><U+25B6><U+FE0F> https://t.co/C54YZDEWLC. https://t.co/tQua0CAQSa",FALSE,1,,2018-07-09 16:35:08,FALSE,,"1016360114373218309",,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","MundoHispanico",0,FALSE,FALSE,,
"Jennifer Lopez <U+25C0> June 30th 2018 <U+25B6> Instagram Video https://t.co/yXeKOBV3pm #JenniferLopez #JLO",FALSE,0,,2018-07-09 15:04:53,FALSE,,"1016337400291659777",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","VloggerSnapz",0,FALSE,FALSE,,
"RT @GracefulGShop: $14.99 free shipping #JLO #JenniferLopez #Womens #ShirtDress #Tunic M #Popover #Dress #Dresses #juniors #fashion #style…",FALSE,0,,2018-07-09 14:56:36,FALSE,,"1016335315802509313",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","chestnutcrochet",2,TRUE,FALSE,,
"RT @KNALO7: #omg @jlo Is killing it! #jlo #jlobooty #jlovegas https://t.co/akEFgyHspG https://t.co/rq5xAJBtHo",FALSE,0,,2018-07-09 14:27:41,FALSE,,"1016328038366056449",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JessicaCorrino6",5,TRUE,FALSE,,
"RT @JessicaCorrino6: #jlo #jlovegas https://t.co/iUchtH6iFj",FALSE,0,,2018-07-09 14:27:27,FALSE,,"1016327979566129152",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JessicaCorrino6",4,TRUE,FALSE,,
"RT @FiveFitness: Jennifer Lopez still killing it at nearly 50! 

Money doesn't buy you a good body, hard work and consistency does. Live a…",FALSE,0,,2018-07-09 14:24:13,FALSE,,"1016327167670669312",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","niklaslanger3",41,TRUE,FALSE,,
"Regrann from @sirjoshuabey  -  First day at work......
THE VANDAL HOUR 
#ynninkmasters #ynncrew #ynn #jayloynn… https://t.co/WnnoBq0AjJ",FALSE,0,,2018-07-09 13:53:36,TRUE,,"1016319462973280256",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","THUNNYBROWN",0,FALSE,FALSE,,
"Regrann from @sirjoshuabey  -  First day at work......
THE VANDAL HOUR 
#ynninkmasters #ynncrew #ynn #jayloynn… https://t.co/TDzuedENCQ",FALSE,0,,2018-07-09 13:53:19,TRUE,,"1016319391741378563",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","THUNNYBROWN",0,FALSE,FALSE,,
"RT @FunFierceTeddyP: On Saturday’s we dance to queen @jlo. #US #PorPrimeraVez #funfierceteddybear #jlover #jlovers #wod #jenniferlopez #jlo…",FALSE,0,,2018-07-09 12:56:17,FALSE,,"1016305036400447488",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FunFierceTeddyP",1,TRUE,FALSE,,
"RT @WHEREITSATSHOW: Regrann from @moucetrap  -  #TBT Even #foxnews #FWDK <ed><U+00A0><U+00BD><ed><U+00B3><U+00BA>
#lowg
#thuglife
#yodination .
.
.
.
.
.
.
.
.
.
#mouce #moucetra…",FALSE,0,,2018-07-09 12:52:05,FALSE,,"1016303980878712833",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RealRebelBlack",2,TRUE,FALSE,,
"RT @Nesy21: Hola Hola!!

Aquí tenéis el video del Unboxing BodyBox Julio #SummerDays 
Espero que os guste!!

https://t.co/849hi9FIfg

#Elri…",FALSE,0,,2018-07-09 12:08:56,FALSE,,"1016293122970660865",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","masqueropa",16,TRUE,FALSE,,
"https://t.co/9IYcnFfSic #JDera #Jcole #Knaan #Michiemee #KimK #Jlo #Supercat #Hot97 #Defjam #Jayz #Frenchmontana #music",FALSE,0,,2018-07-09 11:50:05,FALSE,,"1016288375408615425",,"<a href=\"https://www.sweetertweet.com\" rel=\"nofollow\">SweeterTweet</a>","AVALANCHE_RAP",0,FALSE,FALSE,,
"Album out now on iTunes 
RICHPORT 2
J.U.G.O
Juicus Christ 
OUT NOW GO STREAM @imaxelleon MUSIC ON ITUNES #hiphop… https://t.co/GpKt092kpR",FALSE,0,,2018-07-09 11:47:10,TRUE,,"1016287645255815168",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","dineroent08",0,FALSE,FALSE,"-74.0064","40.7142"
"I just added this listing on Poshmark: Auth. Original Majestic Derek Jeter 2 Jersey Med.. https://t.co/AUxxuKxLna v… https://t.co/BUYol2n6GH",FALSE,0,,2018-07-09 11:27:47,TRUE,,"1016282765237481472",,"<a href=\"http://poshmark.com/\" rel=\"nofollow\">Poshmark</a>","FashionLadyBout",0,FALSE,FALSE,,
"Check out JLo Womens Blouse Flowy Wrap Long Sleeve Size M #JLO #Blouse #EveningOccasion https://t.co/UyyBGfQsJS via @eBay",FALSE,0,,2018-07-09 11:23:29,FALSE,,"1016281682817830913",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","henrymariaann60",0,FALSE,FALSE,,
".@Drake devrait faire son retour très prochainement pour un #concert en #France en 2019 ! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
Pour ne rien manquer c'… https://t.co/4J4x78odJj",FALSE,3,,2018-07-09 10:26:50,TRUE,,"1016267426558873601",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Live_Arena_Site",0,FALSE,FALSE,,
"#Jlo #Pourcommencerlasemaine #Çameva #ComeonandDance <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> https://t.co/sDupyn2T7x",FALSE,0,,2018-07-09 09:55:00,FALSE,,"1016259416012808194",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","loryanesinger",0,FALSE,FALSE,,
"@JLo damn, JLO, i guess i have no choice left than to RT that, i guess! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00B3><ed><U+00A0><U+00BE><ed><U+00B4><U+0094>impossible to refuse!  #JenniferLopez #Harlee #ShadesofBlue #JLo",FALSE,0,"JLo",2018-07-09 09:24:49,FALSE,"1016151083477954560","1016251818278572032","85603854","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","77jano77",0,FALSE,FALSE,,
"How many AMAZING things will you accomplish if you embrace what you are truly capable of?
#mondaymotivation… https://t.co/CSysQq0rer",FALSE,0,,2018-07-09 08:18:04,TRUE,,"1016235020342743040",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","coachvash",0,FALSE,FALSE,,
"RT @AMajorTM: JA RULE x J. LO Type Beat with Hook | A-Major

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> https://t.co/ir3w9nnhal

Be sure to subscribe! 

#sketch #animation #cartoo…",FALSE,0,,2018-07-09 08:14:32,FALSE,,"1016234133985603584",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dolla_guy",2,TRUE,FALSE,,
"RT @JLoOfficialClub: I love this Dance Break.. @jlo <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>#ImIntoYou #JLo #JenniferLopez <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> https://t.co/de2Q4ilRmU",FALSE,0,,2018-07-09 07:14:09,FALSE,,"1016218935228882945",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","victoriafranco1",16,TRUE,FALSE,,
"RT @Nesy21: Hola Hola!!

Aquí tenéis el video del Unboxing BodyBox Julio #SummerDays 
Espero que os guste!!

https://t.co/849hi9FIfg

#Elri…",FALSE,0,,2018-07-09 06:30:45,FALSE,,"1016208013168869376",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AngieGuillenMua",16,TRUE,FALSE,,
"RT @Nesy21: Hola Hola!!

Aquí tenéis el video del Unboxing BodyBox Julio #SummerDays 
Espero que os guste!!

https://t.co/849hi9FIfg

#Elri…",FALSE,0,,2018-07-09 06:03:37,FALSE,,"1016201186498744320",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","AnaPatricia_GC",16,TRUE,FALSE,,
"#FamousLeos Jennifer Lopez kicks off the Leo birthday celebrations on July 24th. She will be 49 years old <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>… https://t.co/kVV9VpQUut",FALSE,0,,2018-07-09 05:28:07,TRUE,,"1016192250748063744",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","August12thBirth",0,FALSE,FALSE,,
"Thank you SoOo much @JLo I love you so much!!...been a fan since Selena the movie!!... your just iconic!! #JLo https://t.co/yWtQf3oU5z",FALSE,0,,2018-07-09 05:20:49,FALSE,,"1016190413407903745",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rpattz33",0,FALSE,FALSE,,
"Jennifer's Sunday <U+2600> #JLo #SundayFunday @JLo <ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B2><U+0095> https://t.co/v2SiZjJVNs",FALSE,21,,2018-07-09 05:16:26,FALSE,,"1016189313661403136",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fullbluez",2,FALSE,FALSE,,
"Yeah, we get sunkissed every day now. #JLo

https://t.co/kakqXuMVAZ https://t.co/XSr6MUXUnx",FALSE,0,,2018-07-09 05:16:03,FALSE,,"1016189214566821888",,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>","perfumestore_my",0,FALSE,FALSE,,
"Yeah, we get sunkissed every day now. #JLo

https://t.co/FkJS6IECEl https://t.co/xUXl1Sa8Hb",FALSE,0,,2018-07-09 05:16:02,FALSE,,"1016189212310335489",,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>","perfumestore_sg",0,FALSE,FALSE,,
"RT @GracefulGShop: $15.99 free shipping #JLO #JenniferLopez #Womens #Thin #Summer #Sweater S #Beige #Shimmer #Metallic #juniors #tops #fash…",FALSE,0,,2018-07-09 04:44:57,FALSE,,"1016181387496448000",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Randall30104565",5,TRUE,FALSE,,
"RT @JessicaCorrino6: #jlo #jlovegas https://t.co/iUchtH6iFj",FALSE,0,,2018-07-09 04:13:28,FALSE,,"1016173467492704256",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KNALO7",4,TRUE,FALSE,,
"#omg @jlo Is killing it! #jlo #jlobooty #jlovegas https://t.co/akEFgyHspG https://t.co/rq5xAJBtHo",FALSE,6,,2018-07-09 04:05:07,FALSE,,"1016171365752160256",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","KNALO7",5,FALSE,FALSE,,
"#jlo #jlovegas https://t.co/iUchtH6iFj",FALSE,6,,2018-07-09 04:03:00,FALSE,,"1016170833834848257",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","JessicaCorrino6",4,FALSE,FALSE,,
"RT @Wingarlevios: I need you all the time
You bring me back to life
I'm going crazy
For more of your love
One taste is never enough
I'm los…",FALSE,0,,2018-07-09 03:57:49,FALSE,,"1016169525828554757",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ParhamM28858487",1,TRUE,FALSE,,
"Someone sure is “obsessed” <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>with Harlee Santos !! <ed><U+00A0><U+00BD><ed><U+00B8><U+0098>#ShadesofBlue #JLo @nbcshadesofblue @JLo",FALSE,1,,2018-07-09 03:40:59,FALSE,,"1016165292194586624",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","osvi2014",0,FALSE,FALSE,,
"RT @Vega411Official: On this day @jlo Record #NiTuNiYo was released Ft @gentedezona it peaked Top20 at #15 on the Hot Latin Songs by @billb…",FALSE,0,,2018-07-09 03:28:37,FALSE,,"1016162180872327168",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SaintGabino",4,TRUE,FALSE,,
"Tonight my night was MADE !! Thank You @JLo @nbcshadesofblue #ShadesOfBlue #ShadySquad #ShadySunday #teamHarlee… https://t.co/brWNodthxD",FALSE,1,,2018-07-09 03:27:10,TRUE,,"1016161816026800128",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ladi_K",0,FALSE,FALSE,,
"@ugurtatlisoz @JLo @JLo_Philippines @JohnJLover @JLoFrance12 @1Spanish_Jlover @AzealiaJLo @FarhanJLOVER OMG she’s s… https://t.co/VaQiXZlmBV",FALSE,2,"ugurtatlisoz",2018-07-09 03:25:46,TRUE,"1016087501872750593","1016161461532594176","944522475341340673","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MedJayParis",0,FALSE,FALSE,,
"RT @FiveFitness: Jennifer Lopez still killing it at nearly 50! 

Money doesn't buy you a good body, hard work and consistency does. Live a…",FALSE,0,,2018-07-09 02:39:22,FALSE,,"1016149785294917632",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","themiguelmora",41,TRUE,FALSE,,
"RT @FiveFitness: Jennifer Lopez still killing it at nearly 50! 

Money doesn't buy you a good body, hard work and consistency does. Live a…",FALSE,0,,2018-07-09 02:37:05,FALSE,,"1016149210427609089",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AnilVegomega",41,TRUE,FALSE,,
"HARLEE lost James and STAHL lost a tooth ! This is so unfair ! #shadesofblue #jlo #nbcshadesofblue @jlo",FALSE,1,,2018-07-09 02:23:19,FALSE,,"1016145744741400576",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Imane40813204",0,FALSE,FALSE,,
"So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @valorieann2 #poshmark #fashion… https://t.co/Hs2r6CSfGQ",FALSE,0,,2018-07-09 02:20:29,TRUE,,"1016145034557575168",,"<a href=\"http://poshmark.com/\" rel=\"nofollow\">Poshmark</a>","Jamapchi",0,FALSE,FALSE,,
"RT @FiveFitness: Jennifer Lopez still killing it at nearly 50! 

Money doesn't buy you a good body, hard work and consistency does. Live a…",FALSE,0,,2018-07-09 02:14:47,FALSE,,"1016143598692261889",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jlo_channel",41,TRUE,FALSE,,
"@JLo I Love the Show! @nbcshadesofblue #ShadesOfBlue #jlo @EGTisme",FALSE,0,"JLo",2018-07-09 02:04:08,FALSE,,"1016140916929642497","85603854","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jlover_manuel",0,FALSE,FALSE,,
