"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"(I DO NOT OWN THE RIGHTS TO THIS MUSIC) #lastnight #performance at the #AdmiralTheatre opening up for #Spanky in… https://t.co/22mCZTXCdl",FALSE,1,,2018-07-11 06:30:58,TRUE,,"1016932845569245184",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","xoLaSheaxo",0,FALSE,FALSE,,
"RT @_cityboyjr: Drake- In My Feelings!

#InmyfeelingsChallange #inmyfeelings  #drake @Drake https://t.co/NEac6mWHfm",FALSE,0,,2018-07-11 06:30:33,FALSE,,"1016932738627186688",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","QueenNikol",14,TRUE,FALSE,,
"https://t.co/vxtUg8jt21 #hiphop #rap #rapper #newmusic #battlerap #art #film #music #reggae #dancehall #drake… https://t.co/YvgpYoNuQl",FALSE,0,,2018-07-11 06:30:04,TRUE,,"1016932618611384320",,"<a href=\"https://www.sweetertweet.com\" rel=\"nofollow\">SweeterTweet</a>","AVALANCHE_RAP",0,FALSE,FALSE,,
"RT @CWhite926: What’s up y’all, I’m a self taught black artist from Houston, TX. I drew this portrait of #Drake in honor of #Scorpion dropp…",FALSE,0,,2018-07-11 06:29:20,FALSE,,"1016932432262713344",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GQ__Jackson",59,TRUE,FALSE,,
"RT @DancingKye: WHATS UP HOUSTON? <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> Comment below if I should drop more videos! #MOBTIES #Scorpion #Drake #McDancingKye <U+303D><U+FE0F><U+303D><U+FE0F><U+303D><U+FE0F> https://t.c…",FALSE,0,,2018-07-11 06:28:45,FALSE,,"1016932285520793600",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Forevertyra_",9,TRUE,FALSE,,
"#DRAKE .... #NEWDEAL #NEWALBUM #OVO #HOLLABLOCK https://t.co/iqnEalRNOM",FALSE,0,,2018-07-11 06:28:16,FALSE,,"1016932165618229248",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","REPUTEDBADGUY",0,FALSE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 06:27:32,FALSE,,"1016931978711588864",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","johncolletti_",557,TRUE,FALSE,,
"RT @TheOfficialEL_T: If I was .05% as successful as #TheCarters <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>

#EverythingIsLove #Beyonce #JayZ #ontherun #ontheruntour #Louvre #A…",FALSE,0,,2018-07-11 06:27:09,FALSE,,"1016931882917924864",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","TheOfficialEL_T",2,TRUE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 06:27:00,FALSE,,"1016931845458579456",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Samhappsam",186,TRUE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 06:26:57,FALSE,,"1016931835111268352",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","catdallamore95",186,TRUE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 06:26:46,FALSE,,"1016931785660395521",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LukeMcquilliam",186,TRUE,FALSE,,
"FEEL THE BEAT MOE #drake #producers #dance #beat #like #nyc #Producer #instrumental #musicproduction #hiphopculture… https://t.co/0FHL4FiEsk",FALSE,0,,2018-07-11 06:26:44,TRUE,,"1016931779884847104",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","dollamic1",0,FALSE,FALSE,"-76.7","39"
"RT @A1chops_Trill: Had to add a little Baltimore swag to it <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BC><ed><U+00B5><U+00B0><U+FE0F>1<U+FE0F><U+20E3><ed><U+00A0><U+00BE><ed><U+00B5><U+0081><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> “KEKE do you love me!?”<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> 
#Drake #InMyFeelingsChallenge #InMyFeelin…",FALSE,0,,2018-07-11 06:26:33,FALSE,,"1016931735030951937",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","christain_king",574,TRUE,FALSE,,
"RT @JamesDeaneDance: 53 people in class and we all got hype <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B9><U+008C>!!!
•
@Drake @theshiggster @CHONKIEFTUTZ 
•
#JamesDeaneDance #InMyFeelingsCha…",FALSE,0,,2018-07-11 06:26:24,FALSE,,"1016931694149033984",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Treeity",8,TRUE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 06:25:51,FALSE,,"1016931556588318720",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EVILPEVEE",557,TRUE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 06:25:08,FALSE,,"1016931376006918144",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MarscaBieber",557,TRUE,FALSE,,
"@Drake https://t.co/8aiHdl7XeT #hiphop #rap #rapper #newmusic #battlerap #art #film #music #reggae #dancehall… https://t.co/s7QubveQtL",FALSE,0,"Drake",2018-07-11 06:25:03,TRUE,,"1016931354888605696","27195114","<a href=\"https://www.sweetertweet.com\" rel=\"nofollow\">SweeterTweet</a>","AVALANCHE_RAP",0,FALSE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 06:24:15,FALSE,,"1016931154568646657",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","loymatthews",186,TRUE,FALSE,,
"RT @where_is_jade: Keke! Do you love me? #inmyfeelingschallenge #drake #inmyfeelings #scorpion #kekedoyouloveme #dance #WhereisJade #JadeCh…",FALSE,0,,2018-07-11 06:24:14,FALSE,,"1016931150143598592",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hunchoxmat",19,TRUE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 06:24:00,FALSE,,"1016931092593565696",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MrKevJH",186,TRUE,FALSE,,
"Had to do it <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> 

#kiki #shiggyshow #dotheshiggy #inmyfeelingschallenge #inmyfeelings #drake #havingtoomuchfun… https://t.co/CU0CnzE4M2",FALSE,0,,2018-07-11 06:24:00,TRUE,,"1016931092157300736",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Vgirard24",0,FALSE,FALSE,"-118.453","33.9794"
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 06:24:00,FALSE,,"1016931090991206400",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jostonmils",557,TRUE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 06:23:47,FALSE,,"1016931036876374016",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","eleanor_gibbins",186,TRUE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 06:23:36,FALSE,,"1016930991145963520",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HermanCaleb",557,TRUE,FALSE,,
"You know I had to take it international for the one time!!!!!  @theshiggster @Drake #dotheshiggy #dance #NY #shiggy… https://t.co/skP5LUxeAD",FALSE,1,,2018-07-11 06:23:24,TRUE,,"1016930940109459456",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","MIKEC25",1,FALSE,FALSE,"14.6","40.6333"
"In my feelings #drake # in love with this song https://t.co/wiWlau6rY2",FALSE,0,,2018-07-11 06:23:18,FALSE,,"1016930913156923393",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Etwngrl01",0,FALSE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 06:22:51,FALSE,,"1016930803769585665",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IlaJ1985",186,TRUE,FALSE,,
"RT @Nickvillamizarr: Childish Gambino - This Is America 

#ChildishGambino #drake #future #drums #berklee #ThisIsAmerica https://t.co/sD1qg…",FALSE,0,,2018-07-11 06:22:49,FALSE,,"1016930794680528896",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Team1685",37,TRUE,FALSE,,
"RT @SONTSports: Victor Oladipo killed the #Inmyfeelings challenge #shiggy #Drake <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https://t.co/ybBVKqiZHN",FALSE,0,,2018-07-11 06:22:16,FALSE,,"1016930654544711680",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hunchoxmat",7,TRUE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 06:21:49,FALSE,,"1016930543542382592",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","laurapower1812",186,TRUE,FALSE,,
"RT @TrippleBMsquad: What would the Industry be like without #EMxorE... Stream the #Afrobeat EP.. Search EMxor E.. 
#Music #HipHop #Rap #Wor…",FALSE,0,,2018-07-11 06:21:44,FALSE,,"1016930520104624128",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EMxor_Ximmoh",2,TRUE,FALSE,,
"RT @AmerBerhanu: This song went from <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> to overplayed in 48hrs. <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2642><U+FE0F> Do you agree? <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #dotheshiggy #kekedoyouloveme #drake #scorpion #inmyfe…",FALSE,0,,2018-07-11 06:21:19,FALSE,,"1016930417079775232",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","daybeadovercook",2,TRUE,FALSE,,
"#drake <U+062F><U+0631><U+064A><U+0643> <U+064A> <U+062C><U+0645><U+0627><U+0639><U+0629> https://t.co/EGhuBPwqrP",FALSE,0,,2018-07-11 06:21:09,FALSE,,"1016930375594016768",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lagsmana",0,FALSE,FALSE,,
"RT @mochaCapa: Y’all know I had to do the challenge ... he practically said my name <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #inmyfeelings #keke #doyouloveme #areyouriding #kiki…",FALSE,0,,2018-07-11 06:21:06,FALSE,,"1016930360863715328",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hunchoxmat",7,TRUE,FALSE,,
"RT @TrippleBMsquad: What would the Industry be like without #EMxorE... Stream the #Afrobeat EP.. Search EMxor E.. 
#Music #HipHop #Rap #Wor…",FALSE,0,,2018-07-11 06:20:42,FALSE,,"1016930260926025728",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TrippleBMsquad",2,TRUE,FALSE,,
"What would the Industry be like without #EMxorE... Stream the #Afrobeat EP.. Search EMxor E.. 
#Music #HipHop #Rap… https://t.co/8gQlpLhcDI",FALSE,2,,2018-07-11 06:20:35,TRUE,,"1016930231754555392",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TrippleBMsquad",2,FALSE,FALSE,,
"What do y’all think she about to do with the bird?? 
···
#Chinesefood ?  — look at the  old man
| ... <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> ···<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5>… https://t.co/tRJshWs7Df",FALSE,1,,2018-07-11 06:20:21,TRUE,,"1016930172329775104",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","BusaBus1000",0,FALSE,FALSE,,
"RT @icemobmusic: Made a Drake ‘In My Feelings’ Type Beat <ed><U+00A0><U+00BD><ed><U+00B9><U+0088> KEKE Do you love me? <ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BE><ed><U+00B6><U+0082>

https://t.co/FpQbPtgDZq

#drake #DrakeChallenge #KeKe #…",FALSE,0,,2018-07-11 06:20:02,FALSE,,"1016930091111153664",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hunchoxmat",5,TRUE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 06:19:59,FALSE,,"1016930080550019072",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Zeal2018",186,TRUE,FALSE,,
"RT @XollyMnyandu: <ed><U+00A0><U+00BD><ed><U+00BA><U+00B6> #SanctuaryLove #TrapaDrive #xollymnyandu #xollyvillagegirl #LoveIsland #blacktwitter #TheThingAboutTweepsIs #TheQueenMz…",FALSE,0,,2018-07-11 06:19:22,FALSE,,"1016929924765102080",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","NMahanya",22,TRUE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 06:19:17,FALSE,,"1016929905416855552",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CharlottePadden",186,TRUE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 06:19:15,FALSE,,"1016929897565097989",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DohertyDoh1",186,TRUE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 06:18:52,FALSE,,"1016929798738804736",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TylerSudderick",186,TRUE,FALSE,,
"Incredible day watching the quarter finals on #CentreCourt at #Wimbledon yesterday!
Amazing hospitality!… https://t.co/L8YUu1R95A",FALSE,0,,2018-07-11 06:18:33,TRUE,,"1016929719038697472",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","LunGi_Mac",0,FALSE,FALSE,"-0.21422375","51.43446329"
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 06:18:33,FALSE,,"1016929718325661701",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Enee_O",557,TRUE,FALSE,,
"RT @where_is_jade: Keke! Do you love me? #inmyfeelingschallenge #drake #inmyfeelings #scorpion #kekedoyouloveme #dance #WhereisJade #JadeCh…",FALSE,0,,2018-07-11 06:17:43,FALSE,,"1016929508849483777",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gotta_pae_orNaw",19,TRUE,FALSE,,
"I Bet IAM not the only KEKE that feels like Drake Is sing to them <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4> <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+008A><ed><U+00A0><U+00BD><ed><U+00B4><U+008A><ed><U+00A0><U+00BD><ed><U+00B4><U+008A><ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F> where my bitches AT ..<ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> #keke #Drake @Drake",FALSE,0,,2018-07-11 06:17:13,FALSE,,"1016929383939002369",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Inkmebabydoll",0,FALSE,FALSE,,
"RT @EMxor_Ximmoh: Stream The #AfroBeat EP on your #Spotify and Download it on #iTunes, Follow for me up for the New Music dropping soon..…",FALSE,0,,2018-07-11 06:17:06,FALSE,,"1016929352943104001",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TrippleBMsquad",2,TRUE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 06:15:52,FALSE,,"1016929044955353090",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rachpotterx",186,TRUE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 06:15:44,FALSE,,"1016929012009111553",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Prinul_Patel",186,TRUE,FALSE,,
"RT @TeamLilkim: Wow Congratulations <ed><U+00A0><U+00BC><ed><U+00BE><U+0088><ed><U+00A0><U+00BC><ed><U+00BE><U+008A><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> Would Took so motherfucker long Queen <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> Bee <ed><U+00A0><U+00BD><ed><U+00B0><U+009D> @Lilkim round of applause <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> Now this is a hit sound…",FALSE,0,,2018-07-11 06:15:41,FALSE,,"1016928998939594757",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeamLilkim",1,TRUE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 06:15:32,FALSE,,"1016928960188420097",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lewis09533164",186,TRUE,FALSE,,
