"ID" "word" "n" "tf" "idf" "tf_idf"
"15080" 1709 "influence" 1 0.111111111111111 6.19031540585315 0.687812822872572
"15081" 1709 "nasdaq" 1 0.111111111111111 6.19031540585315 0.687812822872572
"15082" 1709 "nowad" 1 0.111111111111111 6.88346258641309 0.764829176268121
"15083" 1709 "nytimes" 1 0.111111111111111 4.08010220550656 0.453344689500729
"15084" 1709 "reuters" 1 0.111111111111111 3.93902360724665 0.437669289694072
"15085" 1709 "thestreet" 1 0.111111111111111 5.96717185453894 0.663019094948771
"15086" 1709 "wsj" 1 0.111111111111111 4.80402104473326 0.533780116081473
"15087" 1710 "allegations" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"15088" 1710 "away" 1 0.0909090909090909 5.37938518963682 0.489035017239711
"15089" 1710 "deals" 1 0.0909090909090909 5.0116604095115 0.455605491773773
"15090" 1710 "election" 1 0.0909090909090909 5.09170311718504 0.462882101562276
"15091" 1710 "look" 1 0.0909090909090909 4.68623800907687 0.426021637188807
"15092" 1710 "meddling" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"15093" 1710 "rteven" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"15094" 1710 "russian" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"15095" 1710 "take" 1 0.0909090909090909 4.35773394210484 0.39615763110044
"15096" 1710 "trump" 1 0.0909090909090909 4.53208732924961 0.412007939022692
"15097" 1710 "us" 1 0.0909090909090909 3.99309082851693 0.363008257137903
"15098" 1711 "americansnot" 1 0.166666666666667 7.57660976697304 1.26276829449551
"15099" 1711 "iwere" 1 0.166666666666667 7.57660976697304 1.26276829449551
"15100" 1711 "realdonaldtrump" 1 0.166666666666667 4.86855956587083 0.811426594311805
"15101" 1711 "rtso" 1 0.166666666666667 6.19031540585315 1.03171923430886
"15102" 1711 "tricked" 1 0.166666666666667 7.57660976697304 1.26276829449551
"15103" 1711 "voting" 1 0.166666666666667 5.96717185453894 0.994528642423156
"15104" 1712 "divided" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15105" 1712 "endorses" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15106" 1712 "paradox" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15107" 1712 "pla" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15108" 1712 "puppet" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15109" 1712 "putins" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15110" 1712 "realdonaldtrump" 1 0.0909090909090909 4.86855956587083 0.442596324170075
"15111" 1712 "rtnatos" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15112" 1712 "russia" 1 0.0909090909090909 4.31851322895156 0.392592111722869
"15113" 1712 "russian" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"15114" 1712 "united" 1 0.0909090909090909 4.93755243735778 0.448868403396162
"15115" 1713 "children" 1 0.1 5.37938518963682 0.537938518963682
"15116" 1713 "families" 1 0.1 5.96717185453894 0.596717185453894
"15117" 1713 "long" 1 0.1 4.74339642291682 0.474339642291682
"15118" 1713 "nonwhite" 1 0.1 7.57660976697304 0.757660976697304
"15119" 1713 "realdonaldtrump" 1 0.1 4.86855956587083 0.486855956587083
"15120" 1713 "rec" 1 0.1 7.57660976697304 0.757660976697304
"15121" 1713 "refugee" 1 0.1 7.57660976697304 0.757660976697304
"15122" 1713 "rtreuniting" 1 0.1 7.57660976697304 0.757660976697304
"15123" 1713 "separated" 1 0.1 6.88346258641309 0.688346258641309
"15124" 1713 "taking" 1 0.1 5.63069961791772 0.563069961791772
"15125" 1714 "ass" 2 0.133333333333333 7.57660976697304 1.01021463559641
"15126" 1714 "asses" 1 0.0666666666666667 7.57660976697304 0.505107317798203
"15127" 1714 "chief" 1 0.0666666666666667 6.88346258641309 0.458897505760873
"15128" 1714 "gop" 1 0.0666666666666667 6.88346258641309 0.458897505760873
"15129" 1714 "ha" 1 0.0666666666666667 5.78485029774498 0.385656686516332
"15130" 1714 "new" 1 0.0666666666666667 3.79242013305478 0.252828008870318
"15131" 1714 "pardoned" 1 0.0666666666666667 6.47799747830493 0.431866498553662
"15132" 1714 "potus" 1 0.0666666666666667 3.62536604839161 0.241691069892774
"15133" 1714 "president" 1 0.0666666666666667 5.09170311718504 0.339446874479003
"15134" 1714 "realdonaldtrump" 1 0.0666666666666667 4.86855956587083 0.324570637724722
"15135" 1714 "right" 1 0.0666666666666667 5.09170311718504 0.339446874479003
"15136" 1714 "rtan" 1 0.0666666666666667 6.88346258641309 0.458897505760873
"15137" 1714 "seems" 1 0.0666666666666667 7.57660976697304 0.505107317798203
"15138" 1714 "wasted" 1 0.0666666666666667 7.57660976697304 0.505107317798203
"15139" 1715 "allegations" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"15140" 1715 "away" 1 0.0909090909090909 5.37938518963682 0.489035017239711
"15141" 1715 "deals" 1 0.0909090909090909 5.0116604095115 0.455605491773773
"15142" 1715 "election" 1 0.0909090909090909 5.09170311718504 0.462882101562276
"15143" 1715 "look" 1 0.0909090909090909 4.68623800907687 0.426021637188807
"15144" 1715 "meddling" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"15145" 1715 "rteven" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"15146" 1715 "russian" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"15147" 1715 "take" 1 0.0909090909090909 4.35773394210484 0.39615763110044
"15148" 1715 "trump" 1 0.0909090909090909 4.53208732924961 0.412007939022692
"15149" 1715 "us" 1 0.0909090909090909 3.99309082851693 0.363008257137903
"15150" 1716 "allegations" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"15151" 1716 "away" 1 0.0909090909090909 5.37938518963682 0.489035017239711
"15152" 1716 "deals" 1 0.0909090909090909 5.0116604095115 0.455605491773773
"15153" 1716 "election" 1 0.0909090909090909 5.09170311718504 0.462882101562276
"15154" 1716 "even" 1 0.0909090909090909 5.63069961791772 0.511881783447066
"15155" 1716 "look" 1 0.0909090909090909 4.68623800907687 0.426021637188807
"15156" 1716 "meddling" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"15157" 1716 "russian" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"15158" 1716 "take" 1 0.0909090909090909 4.35773394210484 0.39615763110044
"15159" 1716 "trump" 1 0.0909090909090909 4.53208732924961 0.412007939022692
"15160" 1716 "us" 1 0.0909090909090909 3.99309082851693 0.363008257137903
"15161" 1717 "bishop" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15162" 1717 "catholic" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15163" 1717 "confesses" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15164" 1717 "crisis" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15165" 1717 "george" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15166" 1717 "migrant" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"15167" 1717 "officials" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15168" 1717 "paid" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"15169" 1717 "rtvatican" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15170" 1717 "senior" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15171" 1717 "soros" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15172" 1718 "apearing" 1 0.125 7.57660976697304 0.94707622087163
"15173" 1718 "el" 1 0.125 5.96717185453894 0.745896481817367
"15174" 1718 "failed" 1 0.125 6.47799747830493 0.809749684788116
"15175" 1718 "family" 1 0.125 6.88346258641309 0.860432823301637
"15176" 1718 "mosques" 1 0.125 7.57660976697304 0.94707622087163
"15177" 1718 "salvadoris" 1 0.125 7.57660976697304 0.94707622087163
"15178" 1718 "state" 1 0.125 5.17871449417467 0.647339311771833
"15179" 1718 "tell" 1 0.125 5.78485029774498 0.723106287218123
"15180" 1719 "ahead" 1 0.0909090909090909 5.0116604095115 0.455605491773773
"15181" 1719 "dayrealdonaldtrump" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15182" 1719 "get" 1 0.0909090909090909 4.02126170548362 0.365569245953057
"15183" 1719 "go" 1 0.0909090909090909 4.6321707878066 0.421106435255145
"15184" 1719 "magat" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15185" 1719 "magats" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15186" 1719 "make" 1 0.0909090909090909 3.72646216526298 0.33876928775118
"15187" 1719 "nra" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15188" 1719 "potus" 1 0.0909090909090909 3.62536604839161 0.329578731671965
"15189" 1719 "redwave" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15190" 1719 "trumptrain" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"15191" 1720 "kavanaughscotus" 1 0.1 6.88346258641309 0.688346258641309
"15192" 1720 "ll" 1 0.1 6.47799747830493 0.647799747830493
"15193" 1720 "realdonaldtrump" 1 0.1 4.86855956587083 0.486855956587083
"15194" 1720 "responseill" 1 0.1 6.88346258641309 0.688346258641309
"15195" 1720 "rtelizabeth" 1 0.1 6.88346258641309 0.688346258641309
"15196" 1720 "said" 1 0.1 5.09170311718504 0.509170311718504
"15197" 1720 "voting" 2 0.2 5.96717185453894 1.19343437090779
"15198" 1720 "warren" 1 0.1 6.47799747830493 0.647799747830493
"15199" 1720 "yes" 1 0.1 6.19031540585315 0.619031540585315
"15200" 1721 "goprealdonaldtrump" 1 0.5 7.57660976697304 3.78830488348652
"15201" 1721 "payflotusmelania" 1 0.5 7.57660976697304 3.78830488348652
"15202" 1722 "bamboozled" 1 0.111111111111111 6.88346258641309 0.764829176268121
"15203" 1722 "dossiertruthiscoming" 1 0.111111111111111 6.88346258641309 0.764829176268121
"15204" 1722 "fbi" 1 0.111111111111111 6.19031540585315 0.687812822872572
"15205" 1722 "get" 1 0.111111111111111 4.02126170548362 0.446806856164847
"15206" 1722 "multiple" 1 0.111111111111111 6.88346258641309 0.764829176268121
"15207" 1722 "realdonaldtrump" 1 0.111111111111111 4.86855956587083 0.540951062874536
"15208" 1722 "rtdid" 1 0.111111111111111 4.44111555104389 0.493457283449321
"15209" 1722 "trump" 1 0.111111111111111 4.53208732924961 0.503565258805513
"15210" 1722 "versions" 1 0.111111111111111 6.88346258641309 0.764829176268121
"15211" 1723 "ad" 1 0.0833333333333333 5.17871449417467 0.431559541181222
"15212" 1723 "bloomberg" 1 0.0833333333333333 5.37938518963682 0.448282099136401
"15213" 1723 "market" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"15214" 1723 "nasdaq" 1 0.0833333333333333 6.19031540585315 0.515859617154429
"15215" 1723 "nyc" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"15216" 1723 "nytimes" 1 0.0833333333333333 4.08010220550656 0.340008517125546
"15217" 1723 "reuters" 1 0.0833333333333333 3.93902360724665 0.328251967270554
"15218" 1723 "rtssn" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"15219" 1723 "site" 1 0.0833333333333333 6.47799747830493 0.539833123192077
"15220" 1723 "square" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"15221" 1723 "times" 1 0.0833333333333333 5.78485029774498 0.482070858145415
"15222" 1723 "wsj" 1 0.0833333333333333 4.80402104473326 0.400335087061105
"15223" 1724 "bamboozled" 1 0.125 6.88346258641309 0.860432823301637
"15224" 1724 "dossiertruthiscoming" 1 0.125 6.88346258641309 0.860432823301637
"15225" 1724 "fbi" 1 0.125 6.19031540585315 0.773789425731643
"15226" 1724 "get" 1 0.125 4.02126170548362 0.502657713185453
"15227" 1724 "multiple" 1 0.125 6.88346258641309 0.860432823301637
"15228" 1724 "realdonaldtrump" 1 0.125 4.86855956587083 0.608569945733853
"15229" 1724 "trump" 1 0.125 4.53208732924961 0.566510916156202
"15230" 1724 "versions" 1 0.125 6.88346258641309 0.860432823301637
"15231" 1725 "believe" 1 0.1 4.48556731361472 0.448556731361472
"15232" 1725 "doesn" 1 0.1 6.88346258641309 0.688346258641309
"15233" 1725 "even" 1 0.1 5.63069961791772 0.563069961791772
"15234" 1725 "godhe" 1 0.1 7.57660976697304 0.757660976697304
"15235" 1725 "never" 1 0.1 5.4971682252932 0.54971682252932
"15236" 1725 "new" 1 0.1 3.79242013305478 0.379242013305478
"15237" 1725 "realdonaldtrump" 1 0.1 4.86855956587083 0.486855956587083
"15238" 1725 "rich" 1 0.1 5.78485029774498 0.578485029774498
"15239" 1725 "voluntarily" 1 0.1 7.57660976697304 0.757660976697304
"15240" 1725 "yorker" 1 0.1 7.57660976697304 0.757660976697304
"15241" 1726 "badly" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15242" 1726 "executed" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15243" 1726 "extreme" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"15244" 1726 "factterribly" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15245" 1726 "lt" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"15246" 1726 "never" 1 0.0909090909090909 5.4971682252932 0.499742565935746
"15247" 1726 "pizzagate" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"15248" 1726 "rtin" 1 0.0909090909090909 5.17871449417467 0.470792226743152
"15249" 1726 "sealedindi" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15250" 1726 "suspected" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15251" 1726 "true" 1 0.0909090909090909 5.37938518963682 0.489035017239711
"15252" 1727 "bloomberg" 1 0.0909090909090909 5.37938518963682 0.489035017239711
"15253" 1727 "forbes" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"15254" 1727 "get" 1 0.0909090909090909 4.02126170548362 0.365569245953057
"15255" 1727 "influence" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"15256" 1727 "media" 1 0.0909090909090909 5.17871449417467 0.470792226743152
"15257" 1727 "nytimes" 1 0.0909090909090909 4.08010220550656 0.370918382318778
"15258" 1727 "reuters" 1 0.0909090909090909 3.93902360724665 0.358093055204241
"15259" 1727 "social" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"15260" 1727 "staedad" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15261" 1727 "thestreet" 1 0.0909090909090909 5.96717185453894 0.542470168594449
"15262" 1727 "wsj" 1 0.0909090909090909 4.80402104473326 0.436729185884842
"15263" 1728 "realdonaldtrump" 1 1 4.86855956587083 4.86855956587083
"15264" 1729 "antonioguterres" 1 0.0714285714285714 7.57660976697304 0.541186411926646
"15265" 1729 "ask" 1 0.0714285714285714 5.63069961791772 0.402192829851266
"15266" 1729 "bbc" 1 0.0714285714285714 4.58087749341905 0.327205535244218
"15267" 1729 "cnn" 1 0.0714285714285714 3.74796837048394 0.267712026463139
"15268" 1729 "pat" 1 0.0714285714285714 7.57660976697304 0.541186411926646
"15269" 1729 "pontifex" 1 0.0714285714285714 7.57660976697304 0.541186411926646
"15270" 1729 "potus" 1 0.0714285714285714 3.62536604839161 0.258954717742258
"15271" 1729 "prof" 1 0.0714285714285714 7.57660976697304 0.541186411926646
"15272" 1729 "pscotlandcsg" 1 0.0714285714285714 7.57660976697304 0.541186411926646
"15273" 1729 "realdonaldtrump" 1 0.0714285714285714 4.86855956587083 0.347754254705059
"15274" 1729 "rtunscrepos" 1 0.0714285714285714 7.57660976697304 0.541186411926646
"15275" 1729 "un" 1 0.0714285714285714 5.0116604095115 0.357975743536536
"15276" 1729 "unga" 1 0.0714285714285714 7.57660976697304 0.541186411926646
"15277" 1729 "usun" 1 0.0714285714285714 7.57660976697304 0.541186411926646
"15278" 1730 "always" 1 0.111111111111111 4.39855593662509 0.488728437402788
"15279" 1730 "breastfeeding" 1 0.111111111111111 6.47799747830493 0.719777497589436
"15280" 1730 "dont" 1 0.111111111111111 4.86855956587083 0.540951062874536
"15281" 1730 "mama" 1 0.111111111111111 5.63069961791772 0.625633290879747
"15282" 1730 "money" 2 0.222222222222222 5.63069961791772 1.25126658175949
"15283" 1730 "pocket" 1 0.111111111111111 7.57660976697304 0.841845529663671
"15284" 1730 "put" 1 0.111111111111111 5.78485029774498 0.642761144193887
"15285" 1730 "realdonaldtrump" 1 0.111111111111111 4.86855956587083 0.540951062874536
"15286" 1731 "bloomberg" 1 0.0909090909090909 5.37938518963682 0.489035017239711
"15287" 1731 "chicago" 1 0.0909090909090909 5.17871449417467 0.470792226743152
"15288" 1731 "forbes" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"15289" 1731 "ihub" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15290" 1731 "nasdaq" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"15291" 1731 "nytimes" 1 0.0909090909090909 4.08010220550656 0.370918382318778
"15292" 1731 "reuters" 1 0.0909090909090909 3.93902360724665 0.358093055204241
"15293" 1731 "thestreet" 1 0.0909090909090909 5.96717185453894 0.542470168594449
"15294" 1731 "turn" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"15295" 1731 "upad" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"15296" 1731 "wsj" 1 0.0909090909090909 4.80402104473326 0.436729185884842
"15297" 1732 "families" 1 0.142857142857143 5.96717185453894 0.852453122076991
"15298" 1732 "halfbaked" 1 0.142857142857143 7.57660976697304 1.08237282385329
"15299" 1732 "long" 1 0.142857142857143 4.74339642291682 0.677628060416689
"15300" 1732 "program" 1 0.142857142857143 6.19031540585315 0.884330772264735
"15301" 1732 "reuniting" 1 0.142857142857143 7.57660976697304 1.08237282385329
"15302" 1732 "separated" 1 0.142857142857143 6.88346258641309 0.983351798059013
"15303" 1732 "taking" 1 0.142857142857143 5.63069961791772 0.804385659702532
"15304" 1733 "comes" 1 0.1 5.4971682252932 0.54971682252932
"15305" 1733 "entourage" 1 0.1 7.57660976697304 0.757660976697304
"15306" 1733 "hes" 1 0.1 5.96717185453894 0.596717185453894
"15307" 1733 "im" 1 0.1 4.93755243735778 0.493755243735778
"15308" 1733 "king" 1 0.1 6.88346258641309 0.688346258641309
"15309" 1733 "realdonaldtrump" 1 0.1 4.86855956587083 0.486855956587083
"15310" 1733 "states" 1 0.1 5.63069961791772 0.563069961791772
"15311" 1733 "sure" 1 0.1 6.88346258641309 0.688346258641309
"15312" 1733 "thinks" 1 0.1 6.47799747830493 0.647799747830493
"15313" 1733 "united" 1 0.1 4.93755243735778 0.493755243735778
"15314" 1734 "kavanaughscotus" 1 0.1 6.88346258641309 0.688346258641309
"15315" 1734 "ll" 1 0.1 6.47799747830493 0.647799747830493
"15316" 1734 "realdonaldtrump" 1 0.1 4.86855956587083 0.486855956587083
"15317" 1734 "responseill" 1 0.1 6.88346258641309 0.688346258641309
"15318" 1734 "rtelizabeth" 1 0.1 6.88346258641309 0.688346258641309
"15319" 1734 "said" 1 0.1 5.09170311718504 0.509170311718504
"15320" 1734 "voting" 2 0.2 5.96717185453894 1.19343437090779
"15321" 1734 "warren" 1 0.1 6.47799747830493 0.647799747830493
"15322" 1734 "yes" 1 0.1 6.19031540585315 0.619031540585315
"15323" 1735 "impossible" 1 0.2 7.57660976697304 1.51532195339461
