"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @IAAMIRIANTALAL: #ThugsOfHindostan Vs #2Point0 
#ThugsOfHindostan <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA>
#VictorMass #AkshayKumar #SalmanKhan #ShahRukhKhan #Rajinikanth #2…",FALSE,0,,2018-07-11 08:02:07,FALSE,,"1016955782645080064",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AamirianTiger",12,TRUE,FALSE,,
"RT @IAAMIRIANTALAL: @aamir_khan Khan is coming back after oy teri <ed><U+00A0><U+00BD><ed><U+00B8><U+009C> #Dangal <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>.
#RajkumarHiraniFilms #RanbirKapoor #AamirKhan #ThugsOfH…",FALSE,0,,2018-07-11 08:02:02,FALSE,,"1016955761975537664",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AamirianTiger",5,TRUE,FALSE,,
"RT @IAAMIRIANTALAL: #ThugsOfHindostan Vs #2Point0 
#ThugsOfHindostan <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA>
#VictorMass #AkshayKumar #SalmanKhan #ShahRukhKhan #Rajinikanth #2…",FALSE,0,,2018-07-11 08:01:25,FALSE,,"1016955607444787200",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Alia88461003",12,TRUE,FALSE,,
"Who is The King Of Bollywood!

Like <ed><U+00A0><U+00BD><ed><U+00B2><U+009F> : Salman Khan 

Retweet <ed><U+00A0><U+00BD><ed><U+00B4><U+0081> : Shah Rukh Khan 

#VarunDhawan #AkshayKumar… https://t.co/WG2V8G3nh1",FALSE,7,,2018-07-11 08:01:21,TRUE,,"1016955590520725504",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bollywood_fresh",2,FALSE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 08:00:43,FALSE,,"1016955429694341120",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Iamharry007",48,TRUE,FALSE,,
"RT @bollywood_fresh: Who is Your Favorite Hero!

Like <ed><U+00A0><U+00BD><ed><U+00B2><U+0096> : Shah Rukh Khan 

Retweet <ed><U+00A0><U+00BD><ed><U+00B4><U+0081> : Akshay Kumar 

#AskKamalHaasan #AkshayKumar #Gold #N…",FALSE,0,,2018-07-11 08:00:36,FALSE,,"1016955401403691008",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","pankajkala_12",81,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 08:00:32,FALSE,,"1016955386400681986",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","doctor_here",48,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 08:00:20,FALSE,,"1016955333934305280",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Vijendra2531",48,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 08:00:19,FALSE,,"1016955331660767232",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Shaban4SRK",48,TRUE,FALSE,,
"RT @bollywood_fresh: Most Famous SuperStar Of india!
#SalmanKhan 
#Rajinikanth 
#AkshayKumar 
#Prabhas 

#Saaho #GoldTrailer #Sanju #Ranbir…",FALSE,0,,2018-07-11 08:00:08,FALSE,,"1016955283279499265",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","pankajkala_12",63,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 08:00:00,FALSE,,"1016955252262690817",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SRKsCigarette1",48,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:59:52,FALSE,,"1016955215772291072",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SRKsCombat1",48,TRUE,FALSE,,
"RT @itsSaloniArora: #Housefull4  has fetched a record prize for satellite &amp; digital.
The prize is 40% more of any #Akshaykumar film. 
This…",FALSE,0,,2018-07-11 07:59:48,FALSE,,"1016955201192804353",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_iTheJoker",33,TRUE,FALSE,,
"RT @RajiniFollowers: RFT1554• How many of u noticed, the entire bird was made of Smartphones!!

That's @shankarshanmugh's one of  message t…",FALSE,0,,2018-07-11 07:59:47,FALSE,,"1016955195266301953",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","manirmk100",107,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:59:13,FALSE,,"1016955052873748482",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","niteshj31580409",48,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:58:59,FALSE,,"1016954994455539717",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamraghav_",48,TRUE,FALSE,,
"RT @PaytmTickets: The much awaited @rajinikanth and @akshaykumar starrer #2Point0 gets a release date- 29 Nov 2018 it is! #CantWait #Akshay…",FALSE,0,,2018-07-11 07:58:38,FALSE,,"1016954906211766273",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lokesh_prasad7",62,TRUE,FALSE,,
"RT @pinkvilla: #AkshayKumar and #KritiSanon head to London to commence #Housefull4's shoot
https://t.co/34L15timVP @akshaykumar @kritisanon…",FALSE,0,,2018-07-11 07:58:09,FALSE,,"1016954784773836800",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kritisanontw",80,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:57:58,FALSE,,"1016954738586234880",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SRKsYODDHA",48,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:57:56,FALSE,,"1016954730570846208",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","akki_aditya",48,TRUE,FALSE,,
"#2Point0 #Rajinikanth  #Shankar #AmyJackson  #AkshayKumar #Lyca 

https://t.co/1lcfGjUUPa",FALSE,0,,2018-07-11 07:57:45,FALSE,,"1016954685909917702",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","FlixWood",0,FALSE,FALSE,,
"RT @bollywood_life: #BLBESTOF6 Choose your favourite actor in the first half of 2018... VOTE NOW! https://t.co/Q0vYd4eM90 #Akshaykumar #Ran…",FALSE,0,,2018-07-11 07:57:14,FALSE,,"1016954552422199296",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fatinaz13",49,TRUE,FALSE,,
"RT @itsSaloniArora: #Housefull4  has fetched a record prize for satellite &amp; digital.
The prize is 40% more of any #Akshaykumar film. 
This…",FALSE,0,,2018-07-11 07:57:03,FALSE,,"1016954509187170309",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Shashi_Offl",33,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:56:48,FALSE,,"1016954445790265344",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ALRs_Raita",48,TRUE,FALSE,,
"RT @dnaAfterHrs: Save the date! #Rajinikanth - #AkshayKumar starrer #2Point0 to release on November 29 this year https://t.co/H0xChrnjn6 ht…",FALSE,0,,2018-07-11 07:56:14,FALSE,,"1016954300680065024",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>","Akshay_Brigade",55,TRUE,FALSE,,
"RT @RajiniFollowers: RFT1554• How many of u noticed, the entire bird was made of Smartphones!!

That's @shankarshanmugh's one of  message t…",FALSE,0,,2018-07-11 07:56:09,FALSE,,"1016954283609034753",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kaviyarasanku07",107,TRUE,FALSE,,
"@aamir_khan Khan is coming back after oy teri <ed><U+00A0><U+00BD><ed><U+00B8><U+009C> #Dangal <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>.
#RajkumarHiraniFilms #RanbirKapoor #AamirKhan… https://t.co/oAu5ssjPON",FALSE,8,"aamir_khan",2018-07-11 07:54:28,TRUE,,"1016953858545905664","88856792","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IAAMIRIANTALAL",5,FALSE,FALSE,,
"RT @bollywood_life: #BLBESTOF6 Choose your favourite actor in the first half of 2018... VOTE NOW! https://t.co/Q0vYd4eM90 #Akshaykumar #Ran…",FALSE,0,,2018-07-11 07:54:20,FALSE,,"1016953824072929280",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ultrasvarundvn",49,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:54:09,FALSE,,"1016953776517738496",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ishaankumar75",48,TRUE,FALSE,,
"RT @Spotboye: The much awaited Film #2Point0 starring #rajnikanth &amp; #AkshayKumar going to release on November 29Th, 2018. Gear up to view t…",FALSE,0,,2018-07-11 07:53:49,FALSE,,"1016953692816199680",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GujaratAkkians",52,TRUE,FALSE,,
"RT @RajiniFollowers: RFT1554• How many of u noticed, the entire bird was made of Smartphones!!

That's @shankarshanmugh's one of  message t…",FALSE,0,,2018-07-11 07:52:34,FALSE,,"1016953378209796096",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","onco2000",107,TRUE,FALSE,,
"RT @AkshayFandom: And finally the date we were waiting for. <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Most awaited @2Point0movie will release on 29th November. <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> @LycaProductions…",FALSE,0,,2018-07-11 07:52:26,FALSE,,"1016953347457216518",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KrishR0y7",5,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:52:11,FALSE,,"1016953285498925056",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","keshavk789",48,TRUE,FALSE,,
"RT @TheFilmyBuzz: #Rajinikanth ’s - #AkshayKumar 2.0 to clash with #SushantSinghRajput - #SaraAliKhan’s Kedarnath at the box office on Nove…",FALSE,0,,2018-07-11 07:51:48,FALSE,,"1016953188048568321",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Sumita03927799",10,TRUE,FALSE,,
"RT @RajiniFollowers: RFT1554• How many of u noticed, the entire bird was made of Smartphones!!

That's @shankarshanmugh's one of  message t…",FALSE,0,,2018-07-11 07:51:41,FALSE,,"1016953156411019264",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rajini_F_C",107,TRUE,FALSE,,
"RT @itsSaloniArora: #Housefull4  has fetched a record prize for satellite &amp; digital.
The prize is 40% more of any #Akshaykumar film. 
This…",FALSE,0,,2018-07-11 07:51:25,FALSE,,"1016953089125806085",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Boxofficeupdate",33,TRUE,FALSE,,
"RT @KaviRandy: Finally an announcement with release date of #2Point0!!!
Looks to be interesting battle of protagonist vs antagonist, scient…",FALSE,0,,2018-07-11 07:50:57,FALSE,,"1016952971513380864",,"<a href=\"http://www.samruston.co.uk\" rel=\"nofollow\">Flamingo for Android</a>","premkumar_rpk",10,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:50:30,FALSE,,"1016952860360126464",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","abhisatna",48,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:49:14,FALSE,,"1016952540624125952",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","imsamkhiladi",48,TRUE,FALSE,,
"RT @LMKMovieManiac: #2Point0FromNov29.. Extraordinary breaking announcement <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008C> #2Point0 #Rajinikanth #AkshayKumar #Shankar https://t.co/VAJ…",FALSE,0,,2018-07-11 07:48:36,FALSE,,"1016952379839639554",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KrishR0y7",413,TRUE,FALSE,,
"RT @akshays_sahil: GOLD LIFETIME...
ANYTHING YOU FEEL..
MY EXPECTATIONS 150cr+ Rt if uh agree...
#GoldTrailer #gold #2point0 #GoldRoyalCele…",FALSE,0,,2018-07-11 07:48:23,FALSE,,"1016952326580363264",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>","agnes_korea22",5,TRUE,FALSE,,
"RT @TheIndulgeMag: There really is no common ground between Chak De... and Soorma except hockey: #ShaadAli

#AkshayKumar's #Gold is more li…",FALSE,0,,2018-07-11 07:48:10,FALSE,,"1016952271588872193",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","NewIndianXpress",1,TRUE,FALSE,,
"RT @kollymedia: Magnum Opus #2Point0 on 29.11.2018.

#Rajinikanth #SuperStar #AkshayKumar #AmyJackson #Shankar #ARRahman #Lyca #2Point0From…",FALSE,0,,2018-07-11 07:48:02,FALSE,,"1016952240676859905",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KrishR0y7",12,TRUE,FALSE,,
"RT @Biggest_Polls: Most Awaited movie in 2018?

#2point0 
#NGK
#Sarkar 
#TheVillain 

#Rajinikanth #AkshayKumar 
#Suriya 
#ThalapathyVijay…",FALSE,0,,2018-07-11 07:47:58,FALSE,,"1016952223211970560",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sagarkiccha10",24,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:47:55,FALSE,,"1016952211417415680",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SNMHH_",48,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:47:51,FALSE,,"1016952194283827200",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Akshay_Brigade",48,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:47:50,FALSE,,"1016952189284040704",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Boxofficeupdate",48,TRUE,FALSE,,
"RT @PurelyCinema: Director @shankarshanmugh confirms the much awaited release date of #2Point0 
https://t.co/zv33565SiH
@rajinikanth @aksha…",FALSE,0,,2018-07-11 07:47:19,FALSE,,"1016952057402572802",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PurelyCinema",2,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:47:15,FALSE,,"1016952043888496640",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iAkshaysKhiladi",48,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:47:07,FALSE,,"1016952008404762624",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","arslan_akshay",48,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:46:37,FALSE,,"1016951884496568320",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vikaskravi4",48,TRUE,FALSE,,
"There really is no common ground between Chak De... and Soorma except hockey: #ShaadAli

#AkshayKumar's #Gold is mo… https://t.co/vOpbdXMWgY",FALSE,4,,2018-07-11 07:46:37,TRUE,,"1016951882411962368",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","TheIndulgeMag",1,FALSE,FALSE,,
"RT @Spotboye: The much awaited Film #2Point0 starring #rajnikanth &amp; #AkshayKumar going to release on November 29Th, 2018. Gear up to view t…",FALSE,0,,2018-07-11 07:46:25,FALSE,,"1016951831384162304",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","arslan_akshay",52,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:46:22,FALSE,,"1016951818230927361",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","akshays_Martial",48,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:46:20,FALSE,,"1016951812748791808",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Nitesh_Khiladii",48,TRUE,FALSE,,
"RT @LMKMovieManiac: #2Point0FromNov29.. Extraordinary breaking announcement <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008C> #2Point0 #Rajinikanth #AkshayKumar #Shankar https://t.co/VAJ…",FALSE,0,,2018-07-11 07:46:10,FALSE,,"1016951769203728384",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Akshay_Brigade",413,TRUE,FALSE,,
"RT @dnaAfterHrs: Save the date! #Rajinikanth - #AkshayKumar starrer #2Point0 to release on November 29 this year https://t.co/H0xChrnjn6 ht…",FALSE,0,,2018-07-11 07:46:00,FALSE,,"1016951727508123648",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Race031",55,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:45:58,FALSE,,"1016951718502731776",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Life_4_AKKi",48,TRUE,FALSE,,
"RT @IAAMIRIANTALAL: #ThugsOfHindostan Vs #2Point0 
#ThugsOfHindostan <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA>
#VictorMass #AkshayKumar #SalmanKhan #ShahRukhKhan #Rajinikanth #2…",FALSE,0,,2018-07-11 07:45:26,FALSE,,"1016951584859807744",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Akfc_01",12,TRUE,FALSE,,
"RT @bollywood_fresh: Most Famous SuperStar Of india!
#SalmanKhan 
#Rajinikanth 
#AkshayKumar 
#Prabhas 

#Saaho #GoldTrailer #Sanju #Ranbir…",FALSE,0,,2018-07-11 07:45:24,FALSE,,"1016951574994640897",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","chetany68293687",63,TRUE,FALSE,,
"RT @Spotboye: The much awaited Film #2Point0 starring #rajnikanth &amp; #AkshayKumar going to release on November 29Th, 2018. Gear up to view t…",FALSE,0,,2018-07-11 07:45:05,FALSE,,"1016951495458111488",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MacAkkiLover",52,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:44:54,FALSE,,"1016951450205806592",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RKhodanpur",48,TRUE,FALSE,,
"RT @SACHKAHOON: #Film2.0 #Rajni #Akshaykumar

<U+092B><U+093F><U+0932><U+094D><U+092E> 2.0 <U+0915><U+0940> <U+0930><U+093F><U+0932><U+0940><U+091C> <U+0921><U+0947><U+091F> <U+0924><U+092F>, <U+0930><U+091C><U+0928><U+0940>-<U+0905><U+0915><U+094D><U+0937><U+092F> <U+0906><U+092E><U+0928><U+0947>-<U+0938><U+093E><U+092E><U+0928><U+0947> - https://t.co/3JWM8yuCcm",FALSE,0,,2018-07-11 07:44:51,FALSE,,"1016951438507773953",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mohaninsan1976",12,TRUE,FALSE,,
"Rajinikanth-Akshay Kumar starrer '2.0' to release on November 29... https://t.co/jsHb15TXWU #Rajnikanth… https://t.co/xMHxHk5mO1",FALSE,0,,2018-07-11 07:44:46,TRUE,,"1016951415951052802",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SpokesmanTweets",0,FALSE,FALSE,,
"RT @IAAMIRIANTALAL: #ThugsOfHindostan Vs #2Point0 
#ThugsOfHindostan <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA>
#VictorMass #AkshayKumar #SalmanKhan #ShahRukhKhan #Rajinikanth #2…",FALSE,0,,2018-07-11 07:44:34,FALSE,,"1016951367556972544",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","BABAsThor",12,TRUE,FALSE,,
"RT @Spotboye: The much awaited Film #2Point0 starring #rajnikanth &amp; #AkshayKumar going to release on November 29Th, 2018. Gear up to view t…",FALSE,0,,2018-07-11 07:44:20,FALSE,,"1016951308064993281",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Khiladi_desi",52,TRUE,FALSE,,
"RT @atulmohanhere: FINALLY!!! @LycaProductions announces the release date of their #MagnumOpus #2Point0 - <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> November 29th, 2018. Gear up to…",FALSE,0,,2018-07-11 07:44:09,FALSE,,"1016951259750981632",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Akshay_Brigade",96,TRUE,FALSE,,
"RT @Spotboye: The much awaited Film #2Point0 starring #rajnikanth &amp; #AkshayKumar going to release on November 29Th, 2018. Gear up to view t…",FALSE,0,,2018-07-11 07:43:51,FALSE,,"1016951187625660417",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GimmeChaiFirst",52,TRUE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:43:50,FALSE,,"1016951182676279296",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KhiladisArpita",48,TRUE,FALSE,,
"When you are still in vacation mode, want to sleep the whole day but have to stay connected on social media… https://t.co/xvK9B1miOk",FALSE,3,,2018-07-11 07:43:49,TRUE,,"1016951179874430976",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PeepingMoon",0,FALSE,FALSE,,
"RT @Koimoi: Did #SalmanKhan just hack #AkshayKumar’s #Twitter account? Read on to know more!

#BollywoodNews #Koimoi

https://t.co/XATp88ty…",FALSE,0,,2018-07-11 07:43:35,FALSE,,"1016951119451389952",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Haider_Sh_Ah",48,TRUE,FALSE,,
