"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:44:55,FALSE,,"1016830658390429698",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","miliigiannini",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:43:56,FALSE,,"1016830410460807168",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","emindahs",197,TRUE,FALSE,,
"Me: Look at the stars, look how they shine for you
Astronomer at the astronomy event tonight: Huh?
Me: And everythi… https://t.co/FNujNfxD0F",FALSE,25,,2018-07-10 23:43:30,TRUE,,"1016830303309058048",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gabriellejwhite",2,FALSE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:43:28,FALSE,,"1016830295184637957",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","idnl9",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:36:38,FALSE,,"1016828575432003584",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kassmendivil",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:31:00,FALSE,,"1016827158172299269",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","maineverdeen",197,TRUE,FALSE,,
"#PARACHUTES hoy y siempre.
Una lista imprescindible en la aventura de nuestras vidas.
#Coldplay #Parachutes #18Años… https://t.co/LVU9ZqsFPd",FALSE,3,,2018-07-10 23:30:04,TRUE,,"1016826919629807618",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","coldplay_peru",0,FALSE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:29:05,FALSE,,"1016826672342077440",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Yaramnoah",197,TRUE,FALSE,,
"#Coldplay - Charlie Brown ( #piano cover) improved version  https://t.co/Z1o2JFmASm",FALSE,0,,2018-07-10 23:27:02,FALSE,,"1016826158120423429",,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>","thepianomarket",0,FALSE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:23:57,FALSE,,"1016825382245470208",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adebams",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:20:02,FALSE,,"1016824398563741696",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rolandovaldz",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:17:11,FALSE,,"1016823681111285763",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","svlza_",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:16:36,FALSE,,"1016823534696493056",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BastianCarnero",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:16:08,FALSE,,"1016823414122639361",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","crystalisset2",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:15:01,FALSE,,"1016823136011128834",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DiegoEscobedo7",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:14:03,FALSE,,"1016822892699504648",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GonzaOlmos13",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:11:52,FALSE,,"1016822340435496962",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aniuska_Griffin",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:11:36,FALSE,,"1016822274106720257",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","brendaj24_",197,TRUE,FALSE,,
"RT @CristinaEnAlfa: Hoy este discazo cumple 18 años <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #Parachutes #Coldplay ... y #DontPanic mi favorita <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>

https://t.co/DkD4cXxOpm",FALSE,0,,2018-07-10 23:11:00,FALSE,,"1016822125217435649",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JuanCar49394347",3,TRUE,FALSE,,
"#Coldplay - Midnight - #Piano Cover Version  https://t.co/iiw3XJuH1b",FALSE,0,,2018-07-10 23:09:02,FALSE,,"1016821626938241026",,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>","thepianomarket",0,FALSE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:07:25,FALSE,,"1016821221860757505",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","lostinworldcold",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:07:07,FALSE,,"1016821144819785729",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","suriicaataa",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:06:57,FALSE,,"1016821106076889088",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamtrishaf",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:04:30,FALSE,,"1016820488021204992",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","karolynda13",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:03:38,FALSE,,"1016820268453498882",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Luli_fallesen",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:03:18,FALSE,,"1016820187301965824",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_anaisg17",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:01:24,FALSE,,"1016819708568403969",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","grungeister",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:01:08,FALSE,,"1016819642336235520",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jorge_AL15",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 23:00:21,FALSE,,"1016819444604010496",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","daphnemaine",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:58:04,FALSE,,"1016818869858684928",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","octavioruben061",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:57:01,FALSE,,"1016818604258611200",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Chechopayan27",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:56:36,FALSE,,"1016818500730486790",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_jazminrenae",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:54:52,FALSE,,"1016818064644456448",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ant_chevez",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:53:33,FALSE,,"1016817732220665856",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","blieveinl0ve",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:51:12,FALSE,,"1016817140207378433",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BzGianluca",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:51:07,FALSE,,"1016817121601425408",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ranimb48",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:50:16,FALSE,,"1016816904210731008",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","isaferraz",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:49:28,FALSE,,"1016816704213716992",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Aleluvskp",197,TRUE,FALSE,,
"RT @77MASH: #OnThisDay, 2000, #Coldplay - ·PARACHUTES\"
Their FIRST studio album... https://t.co/c9FNDDwTJ0",FALSE,0,,2018-07-10 22:49:00,FALSE,,"1016816585170800640",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ohhimarq",5,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:48:39,FALSE,,"1016816498826981376",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TomasBarni",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:48:00,FALSE,,"1016816333093154817",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","122294m040",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:47:08,FALSE,,"1016816115895488512",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cflvvv",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:46:30,FALSE,,"1016815955987566592",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Coldplayvideo",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:45:58,FALSE,,"1016815822214520832",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nudul",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:45:19,FALSE,,"1016815661350187008",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jennifafafa",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:44:55,FALSE,,"1016815560712056832",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","godfreyfreyfrey",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:44:41,FALSE,,"1016815500066676737",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Coldplay_slays",197,TRUE,FALSE,,
"RT @bloody_erick: ¡Aún recuerdo las mañanas frías en las que escuchaba Don't Panic, antes de ir al CCH! Este álbum es parte de mi autobiogr…",FALSE,0,,2018-07-10 22:43:39,FALSE,,"1016815240804294657",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NicTrevelyan",1,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:42:11,FALSE,,"1016814872640700416",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","closetfan01",197,TRUE,FALSE,,
"RT @77MASH: #OnThisDay, 2000, #Coldplay - ·PARACHUTES\"
Their FIRST studio album... https://t.co/c9FNDDwTJ0",FALSE,0,,2018-07-10 22:42:03,FALSE,,"1016814839744860160",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","77MASH",5,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:41:50,FALSE,,"1016814782102556677",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","egracia10",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:39:42,FALSE,,"1016814248499040256",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nestorhm",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:39:05,FALSE,,"1016814090759655429",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","zenzenzense20",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:38:31,FALSE,,"1016813949591801862",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","patchuchay_19",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:37:23,FALSE,,"1016813661539721217",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","oldfisheyes",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:37:21,FALSE,,"1016813654308720641",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nazarenocorba",197,TRUE,FALSE,,
"Do back the things it did to you in return #Coldplay",FALSE,0,,2018-07-10 22:36:50,FALSE,,"1016813524528615425",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","A_albnna",0,FALSE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:35:46,FALSE,,"1016813256114044928",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","eleuricchio",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:35:42,FALSE,,"1016813240125280256",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Eduardorkable",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:35:05,FALSE,,"1016813084361592832",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RuthMonteagudo_",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:35:03,FALSE,,"1016813076853809154",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","vic_mds",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:34:31,FALSE,,"1016812942225018880",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CambridgesFans",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:34:30,FALSE,,"1016812939716841473",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ro_Gine",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:34:18,FALSE,,"1016812888881795073",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","jpm31415",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:34:18,FALSE,,"1016812887963205635",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","martarprz",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:33:35,FALSE,,"1016812707083837441",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nchlgd",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:33:03,FALSE,,"1016812574266888193",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tawanhunnie",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:33:02,FALSE,,"1016812569951170560",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","coldpatrix",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:32:44,FALSE,,"1016812492583002114",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","coldplaying",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:32:17,FALSE,,"1016812381266116608",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MartuOlsen_",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:31:37,FALSE,,"1016812214248988673",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","readytofallin",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:30:58,FALSE,,"1016812048502620166",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","buckIands",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:27:51,FALSE,,"1016811262242672641",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","estrafalariaa",197,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:25:09,FALSE,,"1016810586644992000",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nathaz13",197,TRUE,FALSE,,
"RT @bigstore_cl: A 18 años de Coldplay: Parachutes (CD) $7900 y en #Vinilo $19900, disponibles en https://t.co/QtVHLMllx3
#Coldplay #PopRoc…",FALSE,0,,2018-07-10 22:21:07,FALSE,,"1016809569073487873",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Coteaxis",1,TRUE,FALSE,,
"RT @thestandardth: “Look at the stars, look how they shine for you” <U+0E04><U+0E23><U+0E1A><U+0E23><U+0E2D><U+0E1A> 18 <U+0E1B><U+0E35> <U+0E2D><U+0E31><U+0E25><U+0E1A><U+0E31><U+0E49><U+0E21><U+0E41><U+0E23><U+0E01> Parachutes <U+0E02><U+0E2D><U+0E07> Coldplay
<U+0E2D><U+0E48><U+0E32><U+0E19><U+0E40><U+0E1E><U+0E34><U+0E48><U+0E21><U+0E40><U+0E15><U+0E34><U+0E21><U+0E44><U+0E14><U+0E49><U+0E17><U+0E35><U+0E48> htt…",FALSE,0,,2018-07-10 22:20:54,FALSE,,"1016809516179054592",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dareamsoda",82,TRUE,FALSE,,
"RT @Urania_3: Friends and family please play this at my funeral #Coldplay https://t.co/KAvvruvQDm",FALSE,0,,2018-07-10 22:14:51,FALSE,,"1016807991461457920",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","amr_rashad55",6,TRUE,FALSE,,
"RT @debswild: Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,0,,2018-07-10 22:10:23,FALSE,,"1016806870022057985",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","shinn_alyssa42",197,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 22:06:07,FALSE,,"1016805795059642373",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","luisfregossialb",36,TRUE,FALSE,,
"<U+6D0B><U+697D><U+306E><U+30AA><U+30EB><U+30BF><U+30CA><U+30C6><U+30A3><U+30D6><U+30ED><U+30C3><U+30AF><U+30D0><U+30F3><U+30C9>8<U+9078>
#Nirvana #REM #Coldplay #Travis #Soundgarden #Spacehog #LinkinPark #DinosaurJr
https://t.co/uFIlGdDngA",FALSE,0,,2018-07-10 22:01:07,FALSE,,"1016804538257321984",,"<a href=\"http://indiesmate.com/\" rel=\"nofollow\">IndiesMate</a>","indiesmate_com",0,FALSE,FALSE,,
"RT @CristinaEnAlfa: Hoy este discazo cumple 18 años <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #Parachutes #Coldplay ... y #DontPanic mi favorita <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>

https://t.co/DkD4cXxOpm",FALSE,0,,2018-07-10 21:57:55,FALSE,,"1016803730367438848",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ZhuniH",3,TRUE,FALSE,,
"RT @yougaku_love100: A Sky Full Of Stars
#Coldplay
#<U+6D0B><U+697D>
#<U+6D0B><U+697D><U+597D><U+304D><U+306A><U+4EBA><U+3068><U+7E4B><U+304C><U+308A><U+305F><U+3044> 
#<U+6D0B><U+697D><U+597D><U+304D><U+306A><U+4EBA>RT
#<U+3044><U+3044><U+3068><U+601D><U+3063><U+305F><U+3089>RT https://t.co/FaVYNLREU9",FALSE,0,,2018-07-10 21:55:20,FALSE,,"1016803081407770624",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ema5756",3,TRUE,FALSE,,
"Happy 18th birthday you beautiful thing!! #coldplay https://t.co/KYBkDKM4xE",FALSE,525,,2018-07-10 21:53:26,FALSE,,"1016802604272242688",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","debswild",197,FALSE,FALSE,,
"#Coldplay - #Parachutes. #Nachtplaten. https://t.co/OanaVAboDq",FALSE,2,,2018-07-10 21:52:03,FALSE,,"1016802255624916993",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nachtplaten",0,FALSE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 21:45:17,FALSE,,"1016800550392868865",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","gunclub_music",36,TRUE,FALSE,,
"Hoy este discazo cumple 18 años <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #Parachutes #Coldplay ... y #DontPanic mi favorita <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>

https://t.co/DkD4cXxOpm",FALSE,19,,2018-07-10 21:44:53,FALSE,,"1016800451763884033",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","CristinaEnAlfa",3,FALSE,FALSE,,
