"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @SC_ESPN: #Video Absolutamente todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus, en este clip de #Spo…",FALSE,0,,2018-07-10 16:01:03,FALSE,,"1016713920915046408",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MaxiZV94",37,TRUE,FALSE,,
"RT @SC_ESPN: #Video Absolutamente todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus, en este clip de #Spo…",FALSE,0,,2018-07-10 16:00:58,FALSE,,"1016713902900502528",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Missael_mroldan",37,TRUE,FALSE,,
"RT @SC_ESPN: #Video Absolutamente todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus, en este clip de #Spo…",FALSE,0,,2018-07-10 16:00:52,FALSE,,"1016713878586253313",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","matiasmeden",37,TRUE,FALSE,,
"RT @HDF_ESPN: #Video ¡ES OFICIAL! Acá tenés todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus. ¡No te pie…",FALSE,0,,2018-07-10 16:00:52,FALSE,,"1016713876837158914",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JoseRoda14",16,TRUE,FALSE,,
"RT @HDF_ESPN: #Video ¡ES OFICIAL! Acá tenés todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus. ¡No te pie…",FALSE,0,,2018-07-10 16:00:52,FALSE,,"1016713875436253186",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ro_moyano26",16,TRUE,FALSE,,
"RT @HDF_ESPN: #Video ¡ES OFICIAL! Acá tenés todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus. ¡No te pie…",FALSE,0,,2018-07-10 16:00:42,FALSE,,"1016713835070312448",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kerlysp199",16,TRUE,FALSE,,
"RT @SC_ESPN: ¡Sumate a #SportsCenter por #ESPN con la partida de Cristiano Ronaldo del Real Madrid! https://t.co/cpDuYVpUCk",FALSE,0,,2018-07-10 16:00:34,FALSE,,"1016713802266693632",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BlasRafaeli86",10,TRUE,FALSE,,
"RT @SC_ESPN: #Video Absolutamente todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus, en este clip de #Spo…",FALSE,0,,2018-07-10 15:59:50,FALSE,,"1016713615964016640",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KuZgAr",37,TRUE,FALSE,,
"Absolutamente todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus, en este clip de… https://t.co/kBYoZ4xetG",FALSE,7,,2018-07-10 15:59:03,TRUE,,"1016713419930599424",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Luccinaz",0,FALSE,FALSE,,
"#Video ¡ES OFICIAL! Acá tenés todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus.… https://t.co/rWiqirLS1l",FALSE,58,,2018-07-10 15:58:54,TRUE,,"1016713380428746752",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","HDF_ESPN",16,FALSE,FALSE,,
"#Video ¡ES OFICIAL! Acá tenés todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus.… https://t.co/V2BquthJW9",FALSE,13,,2018-07-10 15:58:34,TRUE,,"1016713296441937920",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","ESPNFutbolClub",2,FALSE,FALSE,,
"RT @SC_ESPN: #Video Absolutamente todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus, en este clip de #Spo…",FALSE,0,,2018-07-10 15:58:23,FALSE,,"1016713252003352576",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TicoPenafiel",37,TRUE,FALSE,,
"RT @SC_ESPN: #Video Absolutamente todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus, en este clip de #Spo…",FALSE,0,,2018-07-10 15:58:23,FALSE,,"1016713250195542016",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Motor_Psico7",37,TRUE,FALSE,,
"RT @SC_ESPN: ¡Sumate a #SportsCenter por #ESPN con la partida de Cristiano Ronaldo del Real Madrid! https://t.co/cpDuYVpUCk",FALSE,0,,2018-07-10 15:58:12,FALSE,,"1016713205421355014",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IgnacioNietoRP",10,TRUE,FALSE,,
"RT @SC_ESPN: #Video Absolutamente todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus, en este clip de #Spo…",FALSE,0,,2018-07-10 15:58:07,FALSE,,"1016713184395382785",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","charlsd_",37,TRUE,FALSE,,
"RT @SC_ESPN: #Video Absolutamente todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus, en este clip de #Spo…",FALSE,0,,2018-07-10 15:57:53,FALSE,,"1016713126375550977",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Danbolivar12",37,TRUE,FALSE,,
"RT @SC_ESPN: #Video Absolutamente todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus, en este clip de #Spo…",FALSE,0,,2018-07-10 15:57:38,FALSE,,"1016713065050591232",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","alexanderchiapp",37,TRUE,FALSE,,
"RT @SC_ESPN: #Video Absolutamente todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus, en este clip de #Spo…",FALSE,0,,2018-07-10 15:57:37,FALSE,,"1016713060810182659",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","DiegoAndres245",37,TRUE,FALSE,,
"RT @SC_ESPN: #Video Absolutamente todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus, en este clip de #Spo…",FALSE,0,,2018-07-10 15:57:33,FALSE,,"1016713041314971649",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","alejogallotti",37,TRUE,FALSE,,
"RT @SC_ESPN: #Video Absolutamente todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus, en este clip de #Spo…",FALSE,0,,2018-07-10 15:57:29,FALSE,,"1016713027255721984",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ELCARRI86",37,TRUE,FALSE,,
"#Video Absolutamente todos los detalles de la contratación de Cristiano Ronaldo por parte de la Juventus, en este c… https://t.co/xpuaVL8hQp",FALSE,115,,2018-07-10 15:56:57,TRUE,,"1016712890341052418",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","SC_ESPN",37,FALSE,FALSE,,
"RT @SC_ESPN: ¡Sumate a #SportsCenter por #ESPN con la partida de Cristiano Ronaldo del Real Madrid! https://t.co/cpDuYVpUCk",FALSE,0,,2018-07-10 15:56:38,FALSE,,"1016712810783535104",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JoelitoGuillen1",10,TRUE,FALSE,,
"RT @SC_ESPN: ¡Sumate a #SportsCenter por #ESPN con la partida de Cristiano Ronaldo del Real Madrid! https://t.co/cpDuYVpUCk",FALSE,0,,2018-07-10 15:55:25,FALSE,,"1016712506369302528",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","aquino_enrique",10,TRUE,FALSE,,
"RT @SC_ESPN: ¡Sumate a #SportsCenter por #ESPN con la partida de Cristiano Ronaldo del Real Madrid! https://t.co/cpDuYVpUCk",FALSE,0,,2018-07-10 15:54:59,FALSE,,"1016712394335227907",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PereiroMetria10",10,TRUE,FALSE,,
"¡Sumate a #SportsCenter por #ESPN con la partida de Cristiano Ronaldo del Real Madrid! https://t.co/cpDuYVpUCk",FALSE,50,,2018-07-10 15:54:18,FALSE,,"1016712222905700352",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","SC_ESPN",10,FALSE,FALSE,,
"What an incredible way to showcase our sport! Congrats, Paul, on this insane round!

#discgolf #sportscenter #espn https://t.co/aeU82skkLx",FALSE,14,,2018-07-10 15:51:53,FALSE,,"1016711615209668610",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","ValarieJenkins",0,FALSE,FALSE,,
"What an imcredible way to showcase our sport! Congrats, Paul, on this insane round!

#discgolf #sportscenter #espn https://t.co/vB3dx9IhhD",FALSE,7,,2018-07-10 15:48:53,FALSE,,"1016710862965497858",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","ValarieJenkins",0,FALSE,FALSE,,
"No AR ao vivo agora. #SPORTSCENTER 
@CARMIMoficial amei o Macacão... <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> em ESPN Brasil https://t.co/y9jr2wzP4k",FALSE,26,,2018-07-10 15:06:21,FALSE,,"1016700158501793793",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","JUVEIGAESPN",1,FALSE,FALSE,,
"RT @SC_ESPN: #Ahora en #SportsCenter, en vivo por ESPN 2, hablamos de la situación de Jorge Sampaoli en la Selección Argentina. https://t.c…",FALSE,0,,2018-07-10 15:02:52,FALSE,,"1016699278595706882",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PasionMundialGt",3,TRUE,FALSE,,
"Next level trust shot <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3> w/ @gm__golf 
•
•
•
@ESPNAssignDesk #SCtop10 #sportscenter #espn @BleacherReport @BBCSport… https://t.co/5zBfdOO2KI",FALSE,2,,2018-07-10 14:57:58,TRUE,,"1016698049295454208",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","realzacradford",0,FALSE,FALSE,,
"#sportshandicapper #bettingadvice #bettingtips #sportsbetting #sportscenter #betting #bettingtips #bettingpicks… https://t.co/78nPohlukn",FALSE,1,,2018-07-10 14:49:35,TRUE,,"1016695935726964736",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","OblivionSport",0,FALSE,FALSE,,
"I see ya @SportsCenter and @garystriewski repping the @RedSox !!! #DirtyWater #RedSoxNation #sportscenter https://t.co/W4jaqc1JmZ",FALSE,0,,2018-07-10 14:43:09,FALSE,,"1016694316972929024",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","otmsportsgal",0,FALSE,FALSE,,
"When #Football season right around the corner <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> this our year @packers #Packers #GreenandYellow #NFL #NFLNetwork… https://t.co/T0LrUr0F99",FALSE,1,,2018-07-10 14:24:34,TRUE,,"1016689641129496576",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DeyCallMe_Dot",0,FALSE,FALSE,,
"Why the bleep is #Wimbledon on both #ESPN and ESPN2????
#SportsCenter @espngolic @MGolicJR57 @wingoz",FALSE,0,,2018-07-10 12:59:17,FALSE,,"1016668179840536576",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","fairjack",0,FALSE,FALSE,,
"RT @SamayaCG: 8 Year old Samaya Clark-Gabriel 
IG: @SamayaCG 

#sctop10 #espnwtop10 #wshh #Ellenshow #theellenshow #Ellentube #Shaderoom #W…",FALSE,0,,2018-07-10 10:46:31,FALSE,,"1016634768430125057",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","King_Jay_007",4,TRUE,FALSE,,
"Sports Center Alam Sutera punya berbagai macam kelas olahraga yang seru! Makanya daftar sekarang :D #SportsCenterAlamSutera #SportsCenter",FALSE,0,,2018-07-10 07:00:00,FALSE,,"1016577763652919296",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","AlamSuteraTM",0,FALSE,FALSE,,
"#SportsCenter #ESPN #WNBA IS EVERYTHING! Everyone watches the WNBA and it's awesome! Go watch the wonderful women w… https://t.co/I3vLDUvB7o",FALSE,1,,2018-07-10 06:08:18,TRUE,,"1016564753701847040",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ayaabdeen_",0,FALSE,FALSE,,
"The GAISF operates .SPORT new domain names.
#newgtld #SportsBiz #SportsCenter https://t.co/wyDGcfbyKc",FALSE,2,,2018-07-10 06:00:01,FALSE,,"1016562668738506752",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","gtldconsulting",0,FALSE,FALSE,,
"#SCtop10  @SportsCenter #Sportscenter https://t.co/VHsTZOgcFI",FALSE,0,,2018-07-10 05:19:00,FALSE,,"1016552345084354560",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NickMccann15",0,FALSE,FALSE,,
".@Sgennett2 #3 on #SportsCenter should have been #1",FALSE,0,,2018-07-10 04:57:42,FALSE,,"1016546983891304448",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dat_dudeDave",0,FALSE,FALSE,,
"RT @SC_ESPN: \"Me voy a quedar en River\", fue el mensaje que le dio Nacho Fernández a #SportsCenter tras el triunfo sobre Saprissa. https://…",FALSE,0,,2018-07-10 04:35:53,FALSE,,"1016541496839954433",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","abigraciela",80,TRUE,FALSE,,
"@nathanjustus working to get better. Really growing into his position.  
-
-
#americanfootball #gameday #FNL… https://t.co/agoj0GFXNJ",FALSE,0,"nathanjustus",2018-07-10 03:38:03,TRUE,,"1016526939207561216","353554374","<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","EATSports_",0,FALSE,FALSE,,
"RT @AarontheWise: Top #nfl quarterback who’s still famous despite never went to the #SuperBowl . #SportsCenter #football #NFLRedZone #celeb…",FALSE,0,,2018-07-10 03:23:16,FALSE,,"1016523221494063104",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","brutalpuncher1",2,TRUE,FALSE,,
"They are actually showing Frisbie Golf on @espn @SportsCenter - That. Is.Awesome. Kudos guys! #frisbiegolf #espn #sportscenter",FALSE,0,,2018-07-10 03:09:00,FALSE,,"1016519630301646848",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","krisbradley",0,FALSE,FALSE,,
"RT @blowingupmedia: 7 year old Kierra Booth aka Mrs Handles.  Doing something never been done in Baltimore.  She is blindfolded and handlin…",FALSE,0,,2018-07-10 02:43:14,FALSE,,"1016513144502542336",,"<a href=\"http://www.swagafied.com\" rel=\"nofollow\">Swagafied</a>","swagafiedkicks",1,TRUE,FALSE,,
"7 year old Kierra Booth aka Mrs Handles.  Doing something never been done in Baltimore.  She is blindfolded and han… https://t.co/FQaCPaMSBP",FALSE,0,,2018-07-10 02:36:07,TRUE,,"1016511353362829312",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","blowingupmedia",1,FALSE,FALSE,,
"RT @SC_ESPN: ¡Sumate a #SportsCenter! Te invitamos a palpitar, en vivo por ESPN 2 junto a @Jorge_BarriL, las semifinales de #RUSIAxESPN. ht…",FALSE,0,,2018-07-10 01:47:27,FALSE,,"1016499105630171136",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lucasocampo09",5,TRUE,FALSE,,
"RT @SC_ESPN: ¡Sumate a #SportsCenter! Te invitamos a palpitar, en vivo por ESPN 2 junto a @Jorge_BarriL, las semifinales de #RUSIAxESPN. ht…",FALSE,0,,2018-07-10 01:20:04,FALSE,,"1016492215458258944",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jorge_BarriL",5,TRUE,FALSE,,
"<ed><U+00A0><U+00BC><ed><U+00BF><U+0080><ed><U+00A0><U+00BC><ed><U+00BF><U+0080> Its going down Friday at 3PM in Athens! <ed><U+00A0><U+00BC><ed><U+00BF><U+0080><ed><U+00A0><U+00BC><ed><U+00BF><U+0080> #youthsports #summercamp #reebok #underarmour #adidas #jordan… https://t.co/cRHdMsbchr",FALSE,1,,2018-07-10 01:01:55,TRUE,,"1016487649408897025",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","LifeLeagueGA",0,FALSE,FALSE,,
"#nytimes #KingJames #BrunoMars #instagram #narendramodi #CNN #MileyCyrus #NiallOfficial #neymarjr #Drake… https://t.co/DA7PHROaxM",FALSE,0,,2018-07-10 00:45:51,TRUE,,"1016483604539424768",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","vestelshirley",0,FALSE,FALSE,,
"¡Sumate a #SportsCenter! Te invitamos a palpitar, en vivo por ESPN 2 junto a @Jorge_BarriL, las semifinales de… https://t.co/ss1KRX4q7s",FALSE,22,,2018-07-09 23:17:32,TRUE,,"1016461378717089793",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","SC_ESPN",5,FALSE,FALSE,,
"#SportsCenter @AntoniettaESPN #Zubin https://t.co/j3MJwhzKOz",FALSE,0,,2018-07-09 23:05:52,FALSE,,"1016458444101087234",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mvdbutler",0,FALSE,FALSE,,
"RT @vestelshirley: #nytimes #KingJames #BrunoMars #instagram #narendramodi #CNN #MileyCyrus #NiallOfficial #neymarjr #Drake #BBCBreaking #S…",FALSE,0,,2018-07-09 22:38:28,FALSE,,"1016451549902594049",,"<a href=\"http://IwEbIsodE.com\" rel=\"nofollow\">IwEbIsodE</a>","IwEbIsodE",1,TRUE,FALSE,,
"#nytimes #KingJames #BrunoMars #instagram #narendramodi #CNN #MileyCyrus #NiallOfficial #neymarjr #Drake… https://t.co/vSVl1gl3Vu",FALSE,0,,2018-07-09 22:33:24,TRUE,,"1016450274699988994",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","vestelshirley",1,FALSE,FALSE,,
"#Ahora en #SportsCenter, por ESPN 2 en vivo, te contamos todos los detalles del futuro de Sampaoli en Argentina. https://t.co/fgiz9eptiv",FALSE,14,,2018-07-09 22:02:18,FALSE,,"1016442445515689984",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","SC_ESPN",1,FALSE,FALSE,,
"RT @AarontheWise: Top #nfl quarterback who’s still famous despite never went to the #SuperBowl . #SportsCenter #football #NFLRedZone #celeb…",FALSE,0,,2018-07-09 21:04:19,FALSE,,"1016427855247335424",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","FurbySquawk",2,TRUE,FALSE,,
"RT @SC_ESPN: ¡Prendete a #SportsCenter! Todas las novedades sobre la Selección argentina, en vivo por ESPN 2. https://t.co/1XdNlDMPxQ",FALSE,0,,2018-07-09 20:45:19,FALSE,,"1016423074185564160",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","guiaESPN",2,TRUE,FALSE,,
"RT @SC_ESPN: ¡Prendete a #SportsCenter! Todas las novedades sobre la Selección argentina, en vivo por ESPN 2. https://t.co/1XdNlDMPxQ",FALSE,0,,2018-07-09 20:39:38,FALSE,,"1016421640882749440",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jolu_4",2,TRUE,FALSE,,
"@JuaniGuillem ...<ed><U+00A0><U+00BD><ed><U+00B8><U+0088>quién sos?? Me costó una hora encontrarte sabes quién sos..y hablas en representación de todos lo… https://t.co/QM2q4JINjU",FALSE,0,"JuaniGuillem",2018-07-09 20:39:26,TRUE,,"1016421593352990720","179805432","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BardellaGus",0,FALSE,FALSE,,
"¡Prendete a #SportsCenter! Todas las novedades sobre la Selección argentina, en vivo por ESPN 2. https://t.co/1XdNlDMPxQ",FALSE,11,,2018-07-09 20:38:00,FALSE,,"1016421233452371968",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","SC_ESPN",2,FALSE,FALSE,,
"Top #nfl quarterback who’s still famous despite never went to the #SuperBowl . #SportsCenter #football #NFLRedZone… https://t.co/e48M4qgsvm",FALSE,3,,2018-07-09 20:36:46,TRUE,,"1016420921698119681",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AarontheWise",2,FALSE,FALSE,,
"RT @SC_ESPN: #Ahora en #SportsCenter, en vivo por ESPN 2, hablamos de la situación de Jorge Sampaoli en la Selección Argentina. https://t.c…",FALSE,0,,2018-07-09 20:23:13,FALSE,,"1016417510495784965",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","educamachoa",3,TRUE,FALSE,,
"RT @SC_ESPN: #Ahora en #SportsCenter, en vivo por ESPN 2, hablamos de la situación de Jorge Sampaoli en la Selección Argentina. https://t.c…",FALSE,0,,2018-07-09 20:18:26,FALSE,,"1016416308508921857",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cuchu_banchero",3,TRUE,FALSE,,
"#Ahora en #SportsCenter, en vivo por ESPN 2, hablamos de la situación de Jorge Sampaoli en la Selección Argentina. https://t.co/89IYAMIGUc",FALSE,15,,2018-07-09 20:16:59,FALSE,,"1016415944669908997",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","SC_ESPN",3,FALSE,FALSE,,
"RT @SC_ESPN: ¡Sumate a #SportsCenter! En vivo, por ESPN 2, @JuaniGuillem y @migsim te traen todas las novedades del deporte nacional e inte…",FALSE,0,,2018-07-09 20:03:15,FALSE,,"1016412487170908160",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JuaniGuillem",2,TRUE,FALSE,,
"¡Sumate a #SportsCenter! En vivo, por ESPN 2, @JuaniGuillem y @migsim te traen todas las novedades del deporte naci… https://t.co/7rpepFLVbi",FALSE,4,,2018-07-09 20:02:51,TRUE,,"1016412387195412481",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","SC_ESPN",2,FALSE,FALSE,,
"RT @AarontheWise: Top #nfl quarterback who’s still famous despite losing one #SuperBowl . #ESPN #SportsCenter #football #NFLRedZone #celebr…",FALSE,0,,2018-07-09 19:48:26,FALSE,,"1016408758363312135",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","brutalpuncher1",2,TRUE,FALSE,,
"RT @AarontheWise: Top #nfl quarterback who’s still famous despite winning just 1 #SuperBowl . #ESPN #SportsCenter #football #NFLRedZone #ce…",FALSE,0,,2018-07-09 19:48:16,FALSE,,"1016408716038623239",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","brutalpuncher1",2,TRUE,FALSE,,
"RT @AarontheWise: Top #nfl quarterback who’s still famous despite winning just 1 #SuperBowl . #ESPN #SportsCenter #football #NFLRedZone #ce…",FALSE,0,,2018-07-09 19:41:07,FALSE,,"1016406915423891456",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","missnotyou",2,TRUE,FALSE,,
"RT @SC_ESPN: #Video #SportsCenter Angelici aseguró que negociará con el Sevilla la desvinculación de Sampaoli. https://t.co/SqN0P391I6",FALSE,0,,2018-07-09 19:19:06,FALSE,,"1016401377344487425",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ElCondeDeOnce",7,TRUE,FALSE,,
"Wide Receiver Dez Bryant still hasnt found a home yet after being let go by the #Cowboys. Will he be in a roster be… https://t.co/5plfFXkSPb",FALSE,0,,2018-07-09 18:26:04,TRUE,,"1016388030582706177",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","justgoodnetwork",0,FALSE,FALSE,,
"Some people work really hard, are the best at their job and also get no recognition. 

Some people are the opposite… https://t.co/JTVcnEo9eh",FALSE,0,,2018-07-09 17:46:14,TRUE,,"1016378003981389825",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","someexperienceR",0,FALSE,FALSE,,
"RT @jmc_xiii: <ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BD><ed><U+00B3><U+009D> SPORTS AT A WHOLE OTHER LEVEL CHECK IT OUT NOW <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> CARMELO WHERE TO ?

 #RETWEEET #SportsCenter #Melo #CarmeloAnthony #LA…",FALSE,0,,2018-07-09 17:22:18,FALSE,,"1016371981338456065",,"<a href=\"https://labnol.com\" rel=\"nofollow\">I Love the Lakers</a>","KFrancheski",1,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BD><ed><U+00B3><U+009D> SPORTS AT A WHOLE OTHER LEVEL CHECK IT OUT NOW <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> CARMELO WHERE TO ?

 #RETWEEET #SportsCenter #Melo… https://t.co/uFDZFACDNI",FALSE,0,,2018-07-09 17:20:03,TRUE,,"1016371416243961857",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jmc_xiii",1,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BD><ed><U+00B3><U+009D> SPORTS AT A WHOLE OTHER LEVEL CHECK IT OUT NOW <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> WHATS NEXT FOR MELO 

 #RETWEEET #SportsCenter #Melo… https://t.co/E7qOgoIrpW",FALSE,0,,2018-07-09 17:19:43,TRUE,,"1016371331028389889",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jmc_xiii",0,FALSE,FALSE,,
