"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #RT #HRW #BBC #icymi #iraqilivesmatter #news… https://t.co/sKSIWHeWRK",FALSE,0,,2018-07-03 15:29:04,TRUE,,"1014169159591219200",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #RT #HRW #BBC #cnnireport #GoThere #Guardian #cnn… https://t.co/XNXysRALNP",FALSE,1,,2018-07-03 15:21:05,TRUE,,"1014167148535730176",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #cnnireport #RT #HRW #BBC #icymi #iraqilivesmatter… https://t.co/94c8h3c2I6",FALSE,1,,2018-07-03 14:55:05,TRUE,,"1014160607061430272",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",1,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #HRW #BBC #RT #cnnireport #GoThere #Guardian #cnn… https://t.co/aZ8B3eLAQX",FALSE,0,,2018-07-03 14:01:14,TRUE,,"1014147053696569344",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #GoThere #cnnireport #RT #HRW #BBC #Guardian #cnn… https://t.co/xTiRmCcclk",FALSE,0,,2018-07-03 13:53:05,TRUE,,"1014145002765774848",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT @thaar: @VickieChandler @MiluRamalho @KVajpayaee @jaimemiserachi @EternalDahlia @AintitMarvelous @LudMarx1 @susanWV309 @MSpadine @andrea…",FALSE,0,,2018-07-03 13:41:15,FALSE,,"1014142024704856064",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EternalDahlia",3,TRUE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #rtbreaking #bbcBreakingNews #cnnbrk #skynews #itv… https://t.co/1tHjOFKUUT",FALSE,0,,2018-07-03 13:38:04,TRUE,,"1014141226809950208",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #Iraq #bbctrending #BBCnews #rtbreaking… https://t.co/GfCG7Wz1Y9",FALSE,0,,2018-07-03 12:34:04,TRUE,,"1014125120598798336",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #rtbreaking #bbcBreakingNews #cnnbrk #skynews #itv… https://t.co/vRbJynvLRu",FALSE,0,,2018-07-03 11:44:04,TRUE,,"1014112537611309058",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #Guardian #GoThere #cnnireport #RT #HRW #BBC #cnn… https://t.co/ypX0pOFyL1",FALSE,0,,2018-07-03 11:22:04,TRUE,,"1014107000245047297",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #news #Reuters #Government #Iraq #bbctrending… https://t.co/vD6gfzAlxj",FALSE,0,,2018-07-03 11:08:05,TRUE,,"1014103479357460482",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #GoThere #cnnireport #RT #HRW #BBC #icymi… https://t.co/5vRAiWdu3y",FALSE,0,,2018-07-03 10:20:05,TRUE,,"1014091398885396480",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #bbctrending #BBCnews #rtbreaking #bbcBreakingNews… https://t.co/bAW9JaMmKn",FALSE,0,,2018-07-03 10:06:11,TRUE,,"1014087902844932096",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #icymi #iraqilivesmatter #news #Reuters… https://t.co/iavWI2TiY6",FALSE,0,,2018-07-03 09:51:04,TRUE,,"1014084100108570624",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT=RT #journo #HRW #journoPR My #complaint published globally &amp; NA from the Court yet #thaarjustice #BBC # #RT… https://t.co/n2MQoAThd4",FALSE,0,,2018-07-03 09:20:05,TRUE,,"1014076299730669568",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"@HyperRTs Hi Plz Pub This PR, its a #humanity &amp; #Justice case #thaarjustice #Guardian #cnn #foxnews #itv #skynews… https://t.co/2satfcAOWO",FALSE,0,"HyperRTs",2018-07-03 08:23:04,TRUE,,"1014061952719577088","3012889453","<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #Reuters #Government #Iraq #bbctrending #BBCnews… https://t.co/X5MOh61HY7",FALSE,0,,2018-07-03 07:59:04,TRUE,,"1014055912154288128",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #cnnbrk #skynews #itv #foxnews #cnn #Guardian… https://t.co/weRVUuLwnL",FALSE,0,,2018-07-03 07:41:04,TRUE,,"1014051383539101696",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #cnnbrk #skynews #itv #foxnews #cnn #Guardian… https://t.co/bX8NXIlIWZ",FALSE,0,,2018-07-03 07:17:04,TRUE,,"1014045344152334336",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #itv #foxnews #cnn #Guardian #GoThere #cnnireport… https://t.co/svS5GIyrCB",FALSE,0,,2018-07-03 07:02:05,TRUE,,"1014041571430453248",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #Guardian #GoThere #cnnireport #RT #HRW #BBC… https://t.co/gz0M8In0Ht",FALSE,0,,2018-07-03 06:17:04,TRUE,,"1014030245190660099",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #cnn #Guardian #GoThere #cnnireport #RT #HRW #BBC… https://t.co/T5Zeaeitdw",FALSE,0,,2018-07-03 06:11:04,TRUE,,"1014028733727019008",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #Government #Iraq #bbctrending #BBCnews… https://t.co/k0GokJVImd",FALSE,0,,2018-07-03 05:55:04,TRUE,,"1014024708466053120",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #bbcBreakingNews #cnnbrk #skynews #itv #foxnews… https://t.co/hmt9nSnAuK",FALSE,0,,2018-07-03 04:27:04,TRUE,,"1014002561047760897",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT @thaar: @SupStreamers RT This PR, its a #humanity &amp; #Justice case #thaarjustice #hrw #bbc #RT #cnnireport #GoThere #Guardian #cnn #foxne…",FALSE,0,,2018-07-03 03:23:28,FALSE,,"1013986556867170305",,"<a href=\"https://imascrubyo.com\" rel=\"nofollow\">scrub.</a>","SupStreamersRT",1,TRUE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #skynews #itv #foxnews #cnn #Guardian #GoThere… https://t.co/rpob1l2GAf",FALSE,0,,2018-07-03 03:08:05,TRUE,,"1013982683070902272",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #cnn #Guardian #GoThere #cnnireport #RT #HRW #BBC… https://t.co/Sgeb3PzUXY",FALSE,0,,2018-07-03 03:00:31,TRUE,,"1013980780828221440",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"@SupStreamers RT This PR, its a #humanity &amp; #Justice case #thaarjustice #hrw #bbc #RT #cnnireport #GoThere… https://t.co/LcmW5bN9yn",FALSE,0,"SupStreamers",2018-07-03 02:25:06,TRUE,,"1013971866795593728","803225366345220096","<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",1,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #bbcBreakingNews #cnnbrk #skynews #itv #foxnews… https://t.co/r7mkxQClHs",FALSE,0,,2018-07-03 02:11:04,TRUE,,"1013968337129361409",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #news #Reuters #Government #Iraq #bbctrending… https://t.co/m0ONqC5nzy",FALSE,0,,2018-07-03 01:50:05,TRUE,,"1013963054743261184",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT=RT #journo #HRW #journoPR My #complaint published globally &amp; NA from the Court yet #thaarjustice #BBC # #RT… https://t.co/hiubjCMTk3",FALSE,0,,2018-07-03 01:36:05,TRUE,,"1013959530609332225",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #BBCnews #rtbreaking #bbcBreakingNews #cnnbrk… https://t.co/e9VOkAEQRl",FALSE,0,,2018-07-03 01:17:04,TRUE,,"1013954747534102528",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #Government #Iraq #bbctrending #BBCnews… https://t.co/ZuzPPLggQI",FALSE,1,,2018-07-03 01:01:07,TRUE,,"1013950731748106240",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #itv #foxnews #cnn #Guardian #GoThere #cnnireport… https://t.co/n32Lp9fs8O",FALSE,1,,2018-07-03 00:46:04,TRUE,,"1013946944803229702",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #HRW #BBC #icymi #iraqilivesmatter #news #Reuters… https://t.co/RjF3famYY5",FALSE,0,,2018-07-03 00:01:10,TRUE,,"1013935647298654208",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #BBCnews #rtbreaking #bbcBreakingNews #cnnbrk… https://t.co/azJxgLkZSb",FALSE,0,,2018-07-02 23:38:04,TRUE,,"1013929833674543109",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #iraqilivesmatter #news #Reuters #Government #Iraq… https://t.co/SNMdRWSxlY",FALSE,0,,2018-07-02 22:34:05,TRUE,,"1013913728683794432",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",1,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #BBC #HRW #RT #cnnireport #GoThere #Guardian #cnn… https://t.co/VUSr2frCbs",FALSE,0,,2018-07-02 22:24:04,TRUE,,"1013911210209808386",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT @TargetedinAus: #CambridgeAnalytica #cnnbrk 
#washingtonpost #NewsHour #UKParliament @HillaryClinton #TheDemocrats #nytimes #guardian #B…",FALSE,0,,2018-07-02 22:08:03,FALSE,,"1013907179437318144",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","TargetedinAus",1,TRUE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #Iraq #bbctrending #BBCnews #rtbreaking… https://t.co/XqUdKwqBhL",FALSE,0,,2018-07-02 22:02:05,TRUE,,"1013905676417032195",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"#CambridgeAnalytica #cnnbrk 
#washingtonpost #NewsHour #UKParliament @HillaryClinton #TheDemocrats #nytimes… https://t.co/hszzofhdRM",FALSE,0,,2018-07-02 21:20:52,TRUE,,"1013895305916395520",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","TargetedinAus",1,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #BBC #icymi #iraqilivesmatter #news #Reuters… https://t.co/UD8HCkPhLA",FALSE,1,,2018-07-02 20:41:05,TRUE,,"1013885290937765890",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #bbctrending #BBCnews #rtbreaking #bbcBreakingNews… https://t.co/ylv9eAMqUP",FALSE,1,,2018-07-02 20:19:04,TRUE,,"1013879753630240770",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #Reuters #Government #Iraq #bbctrending #BBCnews… https://t.co/SEzC2bNCil",FALSE,0,,2018-07-02 19:58:04,TRUE,,"1013874466718351360",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #skynews #itv #foxnews #cnn #Guardian #GoThere… https://t.co/tc0L3sUinA",FALSE,0,,2018-07-02 19:39:05,TRUE,,"1013869690622496775",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #foxnews #cnn #Guardian #GoThere #cnnireport #RT… https://t.co/uhYtR8FHir",FALSE,0,,2018-07-02 19:21:05,TRUE,,"1013865158073036800",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #cnnireport #RT #HRW #BBC #GoThere #Guardian #cnn… https://t.co/3Andfya2ve",FALSE,0,,2018-07-02 19:08:05,TRUE,,"1013861886402748416",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #cnnireport #RT #HRW #BBC #GoThere #Guardian #cnn… https://t.co/wL8aZCT9zD",FALSE,0,,2018-07-02 18:52:04,TRUE,,"1013857859199741953",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #foxnews #cnn #Guardian #GoThere #cnnireport #RT… https://t.co/gaH5D786lT",FALSE,0,,2018-07-02 18:29:04,TRUE,,"1013852069965565953",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT @thaar: Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #RT #HRW #BBC #cnnireport #GoThere #Guardian #cnn #foxnews #itv…",FALSE,0,,2018-07-02 17:31:18,FALSE,,"1013837531874496512",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","khanhakim_k",1,TRUE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #HRW #BBC #RT #cnnireport #GoThere #Guardian #cnn… https://t.co/hdjuy0fkGA",FALSE,0,,2018-07-02 17:15:05,TRUE,,"1013833452532183040",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #RT #HRW #BBC #icymi #iraqilivesmatter #news… https://t.co/Qf1K29jLzh",FALSE,0,,2018-07-02 17:01:08,TRUE,,"1013829938330382336",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #RT #HRW #BBC #cnnireport #GoThere #Guardian #cnn… https://t.co/TbiEXRJ6yp",FALSE,1,,2018-07-02 16:57:04,TRUE,,"1013828917185142784",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",1,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #cnnireport #RT #HRW #BBC #icymi #iraqilivesmatter… https://t.co/eTj8pixTSK",FALSE,0,,2018-07-02 16:34:04,TRUE,,"1013823130098429952",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #HRW #BBC #RT #cnnireport #GoThere #Guardian #cnn… https://t.co/zSMqNk1A9r",FALSE,0,,2018-07-02 15:46:04,TRUE,,"1013811050637078529",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #GoThere #cnnireport #RT #HRW #BBC #Guardian #cnn… https://t.co/MldafEhUhF",FALSE,0,,2018-07-02 15:29:04,TRUE,,"1013806771973115905",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT @thaar: Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #rtbreaking #bbcBreakingNews #cnnbrk #skynews #itv #foxnews #cn…",FALSE,0,,2018-07-02 15:23:30,FALSE,,"1013805371587211266",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lisamarie122619",1,TRUE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #rtbreaking #bbcBreakingNews #cnnbrk #skynews #itv… https://t.co/DSIrVEReuK",FALSE,1,,2018-07-02 15:21:04,TRUE,,"1013804759583686657",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",1,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #Iraq #bbctrending #BBCnews #rtbreaking… https://t.co/Q1BsNQXJpT",FALSE,0,,2018-07-02 13:53:04,TRUE,,"1013782612081631234",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"@SwitchRTs RT This PR, its a #humanity &amp; #Justice case #thaarjustice #hrw #bbc #RT #cnnireport #GoThere #Guardian… https://t.co/xLQh1E2yTS",FALSE,0,"SwitchRTs",2018-07-02 13:27:04,TRUE,,"1013776068409483264","729226988771225602","<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"@AlienRTs RT=RT This PR,its a #humanity &amp; #Justice case #thaarjustice https://t.co/w8xXACQQMy
https://t.co/6mmyfuR6I6 #BBC #CNN #RT #CNNBrk",FALSE,0,"AlienRTs",2018-07-02 13:23:04,FALSE,,"1013775063538167808","603878507","<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #rtbreaking #bbcBreakingNews #cnnbrk #skynews #itv… https://t.co/iKVbNKInxD",FALSE,0,,2018-07-02 13:03:05,TRUE,,"1013770035247177729",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #Guardian #GoThere #cnnireport #RT #HRW #BBC #cnn… https://t.co/Sy6HDPyW5K",FALSE,0,,2018-07-02 12:34:04,TRUE,,"1013762729759387648",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
