"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Suena bastante al tema de #Shakira¡ #Whenever <ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BC><ed><U+00BF><U+0096><U+FE0F> #KrisKrossAmsterdam x #TheBoyNextDoor feat. #ConorMaynard… https://t.co/dUNIjEB097",FALSE,1,,2018-07-11 05:26:26,TRUE,,"1016916603534020608",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","isabelracal",0,FALSE,FALSE,,
"#PencilSketch of beautiful @shakira. #PencilDrawing #SketchBook #Shakira #Sketch https://t.co/jbkBSEkzX8",FALSE,1,,2018-07-11 05:26:16,FALSE,,"1016916562689839105",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AgusAceArt1",0,FALSE,FALSE,,
"Fistikli verseydiniz bari,ne o öyle yarim kilo cevizli baklava bagcilarda kilosu 10 lira #shakira #vodafone… https://t.co/LOJ1ghyDIx",FALSE,1,,2018-07-11 05:23:01,TRUE,,"1016915744729325568",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","viking_2121",0,FALSE,FALSE,,
"Istanbul'da #Shakira trafigi - Vodafone Park'taki konser nedeniyle Küçük Çiftlik Caddesi, Asker Ocagi Caddesi, Süze… https://t.co/EWeDUwUtQa",FALSE,3,,2018-07-11 05:19:55,TRUE,,"1016914963225628674",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","ntvradyo",1,FALSE,FALSE,,
"RT @PortalShakira: Milan com uniforme da Seleção Brasileira &lt;3 <ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #WorldCup  #Brasil

Saiba mais sobre a chegada de #Shakira a Istambul: ht…",FALSE,0,,2018-07-11 05:18:33,FALSE,,"1016914619955318784",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","zeballoscharo",16,TRUE,FALSE,,
"Cantamos siempre contigo
.
.
.
.
.
.
.
.
.
{#shakira #shak  #shakiraconcert #eldoradotour #instapic #instaphoto… https://t.co/BnR0dwephK",FALSE,0,,2018-07-11 05:11:08,TRUE,,"1016912755721490432",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","PaginediSogni",0,FALSE,FALSE,"9.14325009","45.40147866"
"RT @Bkmonline: 11 yillik hasret 11 Temmuz’da son buluyor, Vodafone Park 3 gün sonra bir dünya starini agirliyor! Yoksa sen hala Shakira kon…",FALSE,0,,2018-07-11 05:10:23,FALSE,,"1016912564230467589",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","97_edge",28,TRUE,FALSE,,
"RT @ComitexMilagro: #AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sor…",FALSE,0,,2018-07-11 05:10:08,FALSE,,"1016912500909133824",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Artemisfow",104,TRUE,FALSE,,
"RT @BrendanDrums: Barcelona afterparty at The Blue Spot (w/ Gerard Pique, Shakira, Tim Mitchell) #shakira #eldoradoworldtour #thebluespot #…",FALSE,0,,2018-07-11 05:08:06,FALSE,,"1016911988633587712",,"<a href=\"http://www.mozilla.org/thunderbird/\" rel=\"nofollow\">Thunderbird Chat</a>","stefan_sanet",45,TRUE,FALSE,,
"RT @PortalShakira: Milan com uniforme da Seleção Brasileira &lt;3 <ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #WorldCup  #Brasil

Saiba mais sobre a chegada de #Shakira a Istambul: ht…",FALSE,0,,2018-07-11 05:03:10,FALSE,,"1016910747358593025",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","papefenix",16,TRUE,FALSE,,
"#Shakira *photo du jour* on est en finale ! !!!!!<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B9><U+008C> bonne journée les copains ! #FiersdetreBleus https://t.co/vgZmAray7z",FALSE,0,,2018-07-11 04:58:26,FALSE,,"1016909556478283776",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","doudou4everyou",0,FALSE,FALSE,,
"RT @AbiBurkheart: Shakira in 90s is the most beautiful thing that I have ever seen<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><U+2764><U+FE0F>
#shakira @Shakira https://t.co/RUMF1aRQx3",FALSE,0,,2018-07-11 04:58:10,FALSE,,"1016909492561166336",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SophieeeLara",17,TRUE,FALSE,,
"Yok mu yerli SIHA falan verelim.Sonra Türkleri niye yürüyen baklava görüyorlar, niye yürüyen kebap görüyorlar amüny… https://t.co/0xCd8tbfbq",FALSE,0,,2018-07-11 04:57:53,TRUE,,"1016909417860751360",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","furkanbkilic",0,FALSE,FALSE,,
"#NowPlaying Shakira by #Shakira on https://t.co/GJZNXFxHtL #Radio. All #music is #beautiful. Keep Listening!",FALSE,0,,2018-07-11 04:47:03,FALSE,,"1016906691219214337",,"<a href=\"https://www.fastcast4u.com\" rel=\"nofollow\">TwitterCast (by FastCast4u)</a>","FnFfmRadio",0,FALSE,FALSE,,
"RT @gercekgundem: Emniyet'ten #Shakira alarmi!
https://t.co/Q40lSw5w4H https://t.co/Lulk5SLXcs",FALSE,0,,2018-07-11 04:44:54,FALSE,,"1016906150615404544",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nvngorgulu",1,TRUE,FALSE,,
"RT @JesiFrascaroli: AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sori…",FALSE,0,,2018-07-11 04:42:31,FALSE,,"1016905551379394561",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RosiGuevara10",14,TRUE,FALSE,,
"RT @ComitexMilagro: #AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sor…",FALSE,0,,2018-07-11 04:39:39,FALSE,,"1016904830026223617",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jfmontecchia",104,TRUE,FALSE,,
"RT @ComitexMilagro: #AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sor…",FALSE,0,,2018-07-11 04:35:51,FALSE,,"1016903873783574528",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","elimosquera44",104,TRUE,FALSE,,
"RT @BrendanDrums: Barcelona afterparty at The Blue Spot (w/ Gerard Pique, Shakira, Tim Mitchell) #shakira #eldoradoworldtour #thebluespot #…",FALSE,0,,2018-07-11 04:33:00,FALSE,,"1016903157438402560",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jleonardo81",45,TRUE,FALSE,,
"RT @ComitexMilagro: #AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sor…",FALSE,0,,2018-07-11 04:26:36,FALSE,,"1016901545932345344",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","claudiacurto",104,TRUE,FALSE,,
"RT @ComitexMilagro: Nos preguntamos si @MoralesGerardo1  está buscando la muerte de una o uno de los presos políticos de #Jujuy ¿Cuál es el…",FALSE,0,,2018-07-11 04:26:25,FALSE,,"1016901499618807808",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","claudiacurto",20,TRUE,FALSE,,
"RT @Bkmonline: Yarin Vodafone Park'ta yer yerinden oynayacak! <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>Hazir misin Istanbul? <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> Biletler Biletix ve Vodafone Park'taki Biletix gisel…",FALSE,0,,2018-07-11 04:23:43,FALSE,,"1016900820170891264",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","papefenix",13,TRUE,FALSE,,
"RT @PakyShak: Tomorrow! #ShakiraIstanbul #Shakira #Concert https://t.co/gOuwwPJElR",FALSE,0,,2018-07-11 04:17:15,FALSE,,"1016899191736586240",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MartaMelgar11",13,TRUE,FALSE,,
"RT @FredBJK: SHAKIRA Konserini Yarin Sahadan Youtube Kanalimdan Canli Yayinlayacagim Abone Olun Renktaslar<ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>

https://t.co/UIb4qJHJjS &lt;—-…",FALSE,0,,2018-07-11 04:14:12,FALSE,,"1016898427127508992",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GrAlp5",7,TRUE,FALSE,,
"RT @ComitexMilagro: #AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sor…",FALSE,0,,2018-07-11 04:10:37,FALSE,,"1016897522944667648",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","anaalimenti",104,TRUE,FALSE,,
"[VIDEO] Estrenos Reggaeton y Música Urbana Junio 2018 - #Maluma, Ozuna, #Shakira, #NickyJam, #JBalvin https://t.co/rgp8KBUimR",FALSE,0,,2018-07-11 04:10:10,FALSE,,"1016897409170006016",,"<a href=\"http://www.gossip-addict.com/es/news/musica/shakira\" rel=\"nofollow\">Shakira Addict</a>","shakira_addict",0,FALSE,FALSE,,
"Emniyet'ten #Shakira alarmi!
https://t.co/Q40lSw5w4H https://t.co/Lulk5SLXcs",FALSE,1,,2018-07-11 04:07:52,FALSE,,"1016896834340605957",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","gercekgundem",1,FALSE,FALSE,,
"Estambul.<U+2764>
#ElDoradoWorldTour #Shakifans #Shakira  #ElDoradoWorldTourTurkey #ElDoradoWorldTourTurquia #VodafonePark… https://t.co/Lq7I3Jnc6Z",FALSE,0,,2018-07-11 04:07:07,TRUE,,"1016896643168423937",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Shakifan5H",0,FALSE,FALSE,,
"#Clandestino de #Shakira feat. #Maluma <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5> se convierte en el primer audio de Shakira en alcanzar los 100M &amp; el vide… https://t.co/tF6aD5SpAa",FALSE,0,,2018-07-11 04:04:29,TRUE,,"1016895980791312386",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","ShakiraLFParis",0,FALSE,FALSE,,
"#NuevasFotos

#Shakira llegando a #Turquia <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00B9><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,,2018-07-11 04:00:17,FALSE,,"1016894925470871557",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","ShakiraLFParis",0,FALSE,FALSE,,
"Giriste yine yasak parfüm sisesi bozuk para 
#shakira",FALSE,0,,2018-07-11 03:55:49,FALSE,,"1016893798545350657",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rainmancanli",0,FALSE,FALSE,,
"RT @LukeShaki: The best show I've ever seen! Thank you @shakira <U+2764>
#ShakiraBarcelona #ElDoradoWorldTour #Shakira https://t.co/z3YmclYXEP",FALSE,0,,2018-07-11 03:49:02,FALSE,,"1016892092365266944",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vibhatweedy",17,TRUE,FALSE,,
"RT @oku7_24: #Gazetecilerden #Shakira’ya #Baklava Ikrami
https://t.co/cnSnXnhXo9 https://t.co/jbnqrNpqbt",FALSE,0,,2018-07-11 03:49:01,FALSE,,"1016892087340535809",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KAsk_Latinfans",1,TRUE,FALSE,,
"Perro fiel <ed><U+00A0><U+00BD><ed><U+00B0><U+00B6><U+2764><U+FE0F> 

#shakira #ElDoradoWorldTour https://t.co/m8jKCD5UiI",FALSE,2,,2018-07-11 03:45:12,FALSE,,"1016891127151161344",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PageShakirafans",0,FALSE,FALSE,,
"RT @ComitexMilagro: #AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sor…",FALSE,0,,2018-07-11 03:44:31,FALSE,,"1016890955889369088",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JeansBreaker",104,TRUE,FALSE,,
"@Shakira Milan Y Sasha Llegando A Estambul Turquía Para Su Próximo Show De El Dorado World Tour Mañana Vodafone Par… https://t.co/UC2yeR49b0",FALSE,0,"shakira",2018-07-11 03:44:13,TRUE,,"1016890881331351552","44409004","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Shakifan5H",0,FALSE,FALSE,,
"By the mighty The King in Yellow I will remove #Shakira's history teacher from my glands if it kills me! Good golly! #poor",FALSE,0,,2018-07-11 03:38:30,FALSE,,"1016889443448475648",,"<a href=\"http://cheapbotsdonequick.com\" rel=\"nofollow\">Cheap Bots, Done Quick!</a>","PleaseHelpArgh",0,FALSE,FALSE,,
"Los Mejores :\")<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B9><U+0088>
@Shakira 3gerardpique brendanbuckley @Mit_C_Hell_ <ed><U+00A0><U+00BD><ed><U+00B9><U+0088><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>
<U+2764>
#ElDoradoWorldTour #Shakifans #Shakira… https://t.co/hrSsUv5OGI",FALSE,0,,2018-07-11 03:37:01,TRUE,,"1016889067156500480",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Shakifan5H",0,FALSE,FALSE,,
"RT @BrendanDrums: Barcelona afterparty at The Blue Spot (w/ Gerard Pique, Shakira, Tim Mitchell) #shakira #eldoradoworldtour #thebluespot #…",FALSE,0,,2018-07-11 03:36:46,FALSE,,"1016889006754185217",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vibhatweedy",45,TRUE,FALSE,,
"#Gazetecilerden #Shakira’ya #Baklava Ikrami
https://t.co/cnSnXnhXo9 https://t.co/jbnqrNpqbt",FALSE,0,,2018-07-11 03:33:33,FALSE,,"1016888195370373120",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","oku7_24",1,FALSE,FALSE,,
"Los costos de la presentación de #Shakira irán a proyectos de educación y nutrición de @fpiesdescalzos 
Cantará tre… https://t.co/gFvgp7WJrp",FALSE,2,,2018-07-11 03:32:53,TRUE,,"1016888026834882560",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ShakiraChile",1,FALSE,FALSE,,
"RT @ComitexMilagro: #AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sor…",FALSE,0,,2018-07-11 03:29:41,FALSE,,"1016887222392549378",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","aliciaantolini",104,TRUE,FALSE,,
"RT @LaCajaTeam: Estas son las mujeres con mas seguidores en #Spotify: 
1. #Rihanna – 25M
2. #ArianaGrande – 16.4M
3. #Beyonce – 14.4M
4. #T…",FALSE,0,,2018-07-11 03:27:28,FALSE,,"1016886665544175618",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","onikasthriller",23,TRUE,FALSE,,
"Ya queda menos! 19 de Julio #ShakiraEnBarranquilla y el 30 de Octubre #ShakiraEnChile  #shakira #Shakifans https://t.co/9cQUYTB0xd",FALSE,0,,2018-07-11 03:27:23,FALSE,,"1016886645918961666",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ShakiraChile",0,FALSE,FALSE,,
"RT @PalauSantJordi: Que bueno tenerte cerca @shakira <U+2764><U+FE0F>#ShakiraBarcelona #eldoradoworldtour #concert #shakira #palausantjordi https://t.co/…",FALSE,0,,2018-07-11 03:27:17,FALSE,,"1016886620274950144",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ShakiraLoversMx",22,TRUE,FALSE,,
"@jairoriverah @Ariasvilla \"Sin bicicleta, atolondrao, recomendao, con un balón para todo lao\"
Sin bicicleta de #Shakira y #Vives",FALSE,0,"jairoriverah",2018-07-11 03:23:05,FALSE,"1016801833598283776","1016885560235974656","403889905","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GipsyLozano",0,FALSE,FALSE,,
"RT @ComitexMilagro: #AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sor…",FALSE,0,,2018-07-11 03:19:22,FALSE,,"1016884628416794631",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fernandoguntren",104,TRUE,FALSE,,
"@morochadedios @acidolirico1 te falto un detalle se fue a españa, peroooo se lo levanto a #antoniobanderas y como v… https://t.co/WiuLcBMn4d",FALSE,0,"morochadedios",2018-07-11 03:16:42,TRUE,"1016882339442503682","1016883957617610752","340711314","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","chisp7",0,FALSE,FALSE,,
"#Ecoutez la #WebRadio #radiocapitole #Unique #Music #Info #Actu #Médias #Faitsdivers #Justice #Facebook RADIOCAPITO… https://t.co/VomG47oHbF",FALSE,0,,2018-07-11 03:15:02,TRUE,,"1016883537436430337",,"<a href=\"https://www.radioking.com\" rel=\"nofollow\">Radio King LiveTweet</a>","RADIOCAPITOLE",0,FALSE,FALSE,,
"Fotos: #Shakira con su familia en el Aeropuerto de Estambul, Turquía (10 de Julio de 2018) | Shakira universe https://t.co/dFXoZoFfPu",FALSE,0,,2018-07-11 03:10:09,FALSE,,"1016882309340024832",,"<a href=\"http://www.gossip-addict.com/es/news/musica/shakira\" rel=\"nofollow\">Shakira Addict</a>","shakira_addict",0,FALSE,FALSE,,
"RT @BrendanDrums: Barcelona afterparty at The Blue Spot (w/ Gerard Pique, Shakira, Tim Mitchell) #shakira #eldoradoworldtour #thebluespot #…",FALSE,0,,2018-07-11 03:05:37,FALSE,,"1016881166501244929",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","3gerardpiqueBR",45,TRUE,FALSE,,
"RT @Bkmonline: Shakira konseri için hazirliklarimiz tam gaz devam ediyor <ed><U+00A0><U+00BE><ed><U+00B4><U+00AD> Peki sen yillarca unutulmayacak bir geceye hazir misin? <ed><U+00A0><U+00BE><ed><U+00B4><U+00A9> Biletl…",FALSE,0,,2018-07-11 03:01:56,FALSE,,"1016880239023190016",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ShakiraRecord",12,TRUE,FALSE,,
"RT @M1Jhonb: CERTIFICACIONES #eldorado  820.000 certificadas Actualizado
Polonia Oro 10.000
España Oro 20.000
Colombia platino 20.000
Perú…",FALSE,0,,2018-07-11 02:55:40,FALSE,,"1016878661973282816",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ShakiraRecord",17,TRUE,FALSE,,
"RT @ComitexMilagro: #AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sor…",FALSE,0,,2018-07-11 02:55:28,FALSE,,"1016878614292332544",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MorandSandra",104,TRUE,FALSE,,
"RT @ComitexMilagro: #AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sor…",FALSE,0,,2018-07-11 02:54:44,FALSE,,"1016878428522516481",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","_diegorc",104,TRUE,FALSE,,
"RT @ComitexMilagro: #AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sor…",FALSE,0,,2018-07-11 02:54:08,FALSE,,"1016878276751577088",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Victori48304855",104,TRUE,FALSE,,
"RT @ComitexMilagro: #AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sor…",FALSE,0,,2018-07-11 02:52:37,FALSE,,"1016877895896231941",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","mumimumi09",104,TRUE,FALSE,,
"RT @jlmolina80: T’estimo Shak <U+2764><U+FE0F> @shakira #shakira #shak #eldoradoworldtour #wizinkcenter #madrid #estoyaqui #meenamoré #perrofiel #unmojit…",FALSE,0,,2018-07-11 02:52:34,FALSE,,"1016877881853726720",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ShakiraRecord",8,TRUE,FALSE,,
"<U+2764><U+FE0F>

#Shakira #ElDoradoWorldTour https://t.co/yJ13VVwGyZ",FALSE,2,,2018-07-11 02:48:51,FALSE,,"1016876945743732736",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PageShakirafans",0,FALSE,FALSE,,
"RT @LukeShaki: The best show I've ever seen! Thank you @shakira <U+2764>
#ShakiraBarcelona #ElDoradoWorldTour #Shakira https://t.co/z3YmclYXEP",FALSE,0,,2018-07-11 02:47:50,FALSE,,"1016876692810403841",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ShakiraRecord",17,TRUE,FALSE,,
"Moscas en la casa.<ed><U+00A0><U+00BE><ed><U+00B4><U+00AA>
#Shakira",FALSE,0,,2018-07-11 02:42:25,FALSE,,"1016875329976258560",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rojas_WendyD",0,FALSE,FALSE,,
"RT @Shakibecca: Compartiendo parte de mí respetuoso trabajo de imitación de nuestra reina @shakira, Shakibecca, con toda la gente calurosa…",FALSE,0,,2018-07-11 02:41:51,FALSE,,"1016875185125937152",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Marimar0215",1,TRUE,FALSE,,
"RT @Bkmonline: Yarin Vodafone Park'ta yer yerinden oynayacak! <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>Hazir misin Istanbul? <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> Biletler Biletix ve Vodafone Park'taki Biletix gisel…",FALSE,0,,2018-07-11 02:39:16,FALSE,,"1016874535566630912",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nurtobella",13,TRUE,FALSE,,
"RT @PortalShakira: Milan com uniforme da Seleção Brasileira &lt;3 <ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #WorldCup  #Brasil

Saiba mais sobre a chegada de #Shakira a Istambul: ht…",FALSE,0,,2018-07-11 02:38:40,FALSE,,"1016874382667415555",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nurtobella",16,TRUE,FALSE,,
"RT @ComitexMilagro: #AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sor…",FALSE,0,,2018-07-11 02:37:38,FALSE,,"1016874123698561024",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","verproyectos",104,TRUE,FALSE,,
"RT @BrendanDrums: Barcelona afterparty at The Blue Spot (w/ Gerard Pique, Shakira, Tim Mitchell) #shakira #eldoradoworldtour #thebluespot #…",FALSE,0,,2018-07-11 02:35:16,FALSE,,"1016873527205613568",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","shakirastuff",45,TRUE,FALSE,,
"RT @Shakibecca: Amarillo a cappella... @shakira <ed><U+00A0><U+00BD><ed><U+00B2><U+009B>
#acappella #vozenvivo #shakira #amarillodeshakira #eldorado #eldoradoworldtour #shakifan…",FALSE,0,,2018-07-11 02:34:40,FALSE,,"1016873376953110529",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Marimar0215",2,TRUE,FALSE,,
"RT @BrendanDrums: Barcelona afterparty at The Blue Spot (w/ Gerard Pique, Shakira, Tim Mitchell) #shakira #eldoradoworldtour #thebluespot #…",FALSE,0,,2018-07-11 02:31:49,FALSE,,"1016872659802566656",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ShakiraRecord",45,TRUE,FALSE,,
"Check out what #Shakira is selling in #Miama #PropertyNews https://t.co/f2rRieFfsx",FALSE,1,,2018-07-11 02:30:08,FALSE,,"1016872235452321792",,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","ArchersBodyCorp",0,FALSE,FALSE,,
"RT @ComitexMilagro: #AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sor…",FALSE,0,,2018-07-11 02:28:06,FALSE,,"1016871725714345985",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LUISGEREZ17",104,TRUE,FALSE,,
"That moment when you purchase a ticket to go back to your childhood #ElDoradoWorldTour #shakira #Shakira https://t.co/OgL4PYlkgc",FALSE,1,,2018-07-11 02:20:03,FALSE,,"1016869699186020352",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Manita04",0,FALSE,FALSE,,
"@rnoriega927 Siii gracias!!! Por suerte me fue bien. Agradezco que la vecina estuviera escuchando #PiesDescalzos je… https://t.co/krJrBCp8wW",FALSE,1,"rnoriega927",2018-07-11 02:17:55,TRUE,"1016729225045446657","1016869162088574976","2988603526","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","darmaxbp",0,FALSE,FALSE,,
"RT @ComitexMilagro: #AHORA #URGENTE Mirta Guerrero, a quien todxs conocemos como #Shakira, fue trasladada de urgencia al hospital Pablo Sor…",FALSE,0,,2018-07-11 02:16:07,FALSE,,"1016868708076150784",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CoronilHaydee",104,TRUE,FALSE,,
