"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 12:14:05,FALSE,,"1014120089862328326",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","AnnieLeeShan",26,TRUE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 12:02:40,FALSE,,"1014117214834843648",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kim2015King",26,TRUE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 12:01:15,FALSE,,"1014116861250818054",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_elisabennet",26,TRUE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 10:48:48,FALSE,,"1014098629433290752",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Gottwurfltnicht",26,TRUE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 10:48:14,FALSE,,"1014098486193770496",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","VoteTeamGwen",26,TRUE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 10:47:30,FALSE,,"1014098298855133184",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","csnyder887",26,TRUE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 10:15:10,FALSE,,"1014090165336395776",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rebeccaalpert1",26,TRUE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 10:04:01,FALSE,,"1014087359309086720",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","azarraga_feli",26,TRUE,FALSE,,
"#blakeshelton you done great with the Credit Report Song I can too step to that song Lol. We love ya!! https://t.co/HJ0kCxNaie",FALSE,1,,2018-07-03 08:27:22,FALSE,,"1014063033591713792",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TennesseeWoman3",0,FALSE,FALSE,,
"RT @gwenblakeinfo: And because it would be rude to leave younger!Blake out of the throwback enjoyment... #blakeshelton https://t.co/9oaJM1N…",FALSE,0,,2018-07-03 07:33:04,FALSE,,"1014049368851091456",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KanokluckC",27,TRUE,FALSE,,
"Retweeted Women of Country (@nextwomenofcoun):

This year’s #WatershedFest is going to be bigger and better than ev… https://t.co/d41LjscwIf",FALSE,0,,2018-07-03 07:21:48,TRUE,,"1014046535888367616",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","jeanpaulprevost",0,FALSE,FALSE,,
"RT @nextwomenofcoun: This year’s #WatershedFest is going to be bigger and better than ever with performances by #TheVoice’s #Raelynn and #C…",FALSE,0,,2018-07-03 07:21:46,FALSE,,"1014046525415219200",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","jeanpaulprevost",24,TRUE,FALSE,,
"RT @DeeDeegotmelike: I love you Blakeeeee! <ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BE><ed><U+00B4><U+00A0><ed><U+00A0><U+00BD><ed><U+00B0><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> @gwenstefani #gwenstefani @blakeshelton #blakeshelton @ZapposTheater #ZapposTheater https…",FALSE,0,,2018-07-03 06:42:00,FALSE,,"1014036516799164417",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","diamondlita2014",5,TRUE,FALSE,,
"RT @gwenblakeinfo: And because it would be rude to leave younger!Blake out of the throwback enjoyment... #blakeshelton https://t.co/9oaJM1N…",FALSE,0,,2018-07-03 05:37:16,FALSE,,"1014020225866448898",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","aisyaicha25",27,TRUE,FALSE,,
"RT @CountryLyrics1: All I ever wanted was you and me
#BlakeShelton",FALSE,0,,2018-07-03 05:29:14,FALSE,,"1014018204815933440",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","mussalini427",64,TRUE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 04:42:10,FALSE,,"1014006360550150144",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RobinBoyer17",26,TRUE,FALSE,,
"RT @countrysayingss: Baby, if I had to choose my best day ever, my finest hour, my wildest dream come true, mine would be you. #BlakeShelton",FALSE,0,,2018-07-03 04:29:55,FALSE,,"1014003276633837568",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","andrewc_32",189,TRUE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 04:00:40,FALSE,,"1013995918637568000",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HassmannElaine",26,TRUE,FALSE,,
"#BlakeShelton We need ur help!!  OKC is trying to take water from our Kiamichi River here in SE OK! The Kiamichi is… https://t.co/TliUIKvjlX",FALSE,0,,2018-07-03 02:35:40,TRUE,,"1013974524495257601",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","4lisablack",0,FALSE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 01:53:49,FALSE,,"1013963995626131456",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","came_forget",26,TRUE,FALSE,,
"RT @995QYK: DVR alert! #blakeshelton #keithurban #ladyantebellum

https://t.co/GiVzMTUM4c",FALSE,0,,2018-07-03 01:36:04,FALSE,,"1013959529720139782",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheLadyASpot",1,TRUE,FALSE,,
"RT @peopletv: #BlakeShelton opens up about life &amp; love: \"I'd like to ride this wave till I die.\" More on #PeopleNow: https://t.co/82FsugxDD…",FALSE,0,,2018-07-03 01:30:25,FALSE,,"1013958104592068608",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Patrici0537",70,TRUE,FALSE,,
"DVR alert! #blakeshelton #keithurban #ladyantebellum

https://t.co/GiVzMTUM4c",FALSE,2,,2018-07-03 01:30:05,FALSE,,"1013958021440040960",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","995QYK",1,FALSE,FALSE,,
"RT @AnAngelLovely: <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>Request #BlakeShelton’s #ILivedIt  <ed><U+00A0><U+00BE><ed><U+00B4><U+00A0><U+2764><U+FE0F> #5 
All the radio blocks <ed><U+00A0><U+00BD><ed><U+00B3><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>
<U+2611><U+FE0F> Pick a link <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> 
<U+2611><U+FE0F> Pick a block 
<U+270D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>Add UR na…",FALSE,0,,2018-07-03 01:29:05,FALSE,,"1013957769181958149",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Patrici0537",27,TRUE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 01:25:05,FALSE,,"1013956764490854400",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Lynnsinger8",26,TRUE,FALSE,,
"Check out the lyrics to the #BlakeShelton song \"I Lived It\"! https://t.co/wZpF2UDVht #KYMS #TodaysChristianCountry https://t.co/TrN4Hey8dr",FALSE,1,,2018-07-03 01:21:02,FALSE,,"1013955745132445696",,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>","RadioKYMS",0,FALSE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 01:12:33,FALSE,,"1013953608281358336",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","basia5385",26,TRUE,FALSE,,
"Planning a Trip to Nashville, TN need to know a good place to stay that can accommodate our Tour Bus.  #rvparks… https://t.co/MV9NRmSCHe",FALSE,0,,2018-07-03 01:01:09,TRUE,,"1013950742288392197",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DaphaneBarney",0,FALSE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 00:57:41,FALSE,,"1013949868098940928",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Friel_Dee",26,TRUE,FALSE,,
"<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>You and me a little @SmithworksVodka rockin’ out this residential<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @blakeshelton #mysmithworksfam #smithworksvodka… https://t.co/85w8Zu9Kcg",FALSE,39,,2018-07-03 00:50:30,TRUE,,"1013948058533597184",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SmithworksGuy",6,FALSE,FALSE,,
"Even though  @blakeshelton was in Vegas with Gwen, I still somehow managed to get a pic with him <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #BlakeShelton https://t.co/A1wrELwz2U",FALSE,2,,2018-07-03 00:46:17,FALSE,,"1013947001019326475",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HollyAnn_C",0,FALSE,FALSE,,
"RT @DeeDeegotmelike: I love you Blakeeeee! <ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BE><ed><U+00B4><U+00A0><ed><U+00A0><U+00BD><ed><U+00B0><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> @gwenstefani #gwenstefani @blakeshelton #blakeshelton @ZapposTheater #ZapposTheater https…",FALSE,0,,2018-07-03 00:39:24,FALSE,,"1013945265588498432",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NYC1Jones",5,TRUE,FALSE,,
"RT @DeeDeegotmelike: I love you Blakeeeee! <ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BE><ed><U+00B4><U+00A0><ed><U+00A0><U+00BD><ed><U+00B0><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> @gwenstefani #gwenstefani @blakeshelton #blakeshelton @ZapposTheater #ZapposTheater https…",FALSE,0,,2018-07-03 00:24:14,FALSE,,"1013941449161928705",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","loveforgwen",5,TRUE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 00:03:44,FALSE,,"1013936289882755072",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","LandCarlene",26,TRUE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 00:02:53,FALSE,,"1013936076317253632",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","shefanilove22",26,TRUE,FALSE,,
"RT @MizToyah: If you can read... pls retweet this!!! @blakeshelton my 80 yr old gma loves you and said the last thing on her bucket list is…",FALSE,0,,2018-07-03 00:02:11,FALSE,,"1013935899858653185",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Patrici15181920",26,TRUE,FALSE,,
"#BlakeShelton #BringingBacktheSunshine #Country #Music https://t.co/TzJJIIOC2n",FALSE,0,,2018-07-02 23:47:10,FALSE,,"1013932121747050497",,"<a href=\"https://www.socialjukebox.com\" rel=\"nofollow\">The Social Jukebox</a>","LOVE_OF_MUSIC_",0,FALSE,FALSE,,
