"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @LyricsMaze: Deepika Is Back<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>

#DeepikaPadukone #Mumbai #RanveerSingh https://t.co/QvThw5jG5y",FALSE,0,,2018-07-10 12:54:21,FALSE,,"1016666937219153921",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AMANYAD986833",2,TRUE,FALSE,,
"RT @katrinasidmalh1: My new edit for my queen katrina how is it guys? 
Like+ comment if u like it n u want to share tag me .
#katrinakaif #…",FALSE,0,,2018-07-10 12:50:31,FALSE,,"1016665973775110146",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","annyalam1",4,TRUE,FALSE,,
"RT @LyricsMaze: Deepika Is Back<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>

#DeepikaPadukone #Mumbai #RanveerSingh https://t.co/QvThw5jG5y",FALSE,0,,2018-07-10 12:45:06,FALSE,,"1016664610173317121",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Khetha29829206",2,TRUE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 12:42:51,FALSE,,"1016664044843888640",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DPFCrazenesia",58,TRUE,FALSE,,
"#<U+0627><U+062D><U+0645><U+062F>_<U+062C><U+0645><U+0627><U+0644>
Check out the new single #SHNAYI it. Out new on #youtube don't miss it <U+270C><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087>
https://t.co/3WoSourhEA… https://t.co/a5dZ0yzHk5",FALSE,3,,2018-07-10 12:42:11,TRUE,,"1016663877289988096",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","souadzaidi2",7,FALSE,FALSE,,
"RT @katrinasidmalh1: My new edit for my queen katrina how is it guys? 
Like+ comment if u like it n u want to share tag me .
#katrinakaif #…",FALSE,0,,2018-07-10 12:41:29,FALSE,,"1016663698620993538",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tigress_kaif",4,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 12:40:39,FALSE,,"1016663489002246145",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","happee_rajput",45,TRUE,FALSE,,
"Check out the new single #SHNAYI it. Out new on #youtube don't miss it <U+270C><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087>
https://t.co/3WoSourhEA #deepikapadukone… https://t.co/zZ2tNHX151",FALSE,2,,2018-07-10 12:40:23,TRUE,,"1016663423025893377",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","souadzaidi2",3,FALSE,FALSE,,
"RT @mohamed_afgh: Who is the best actor in young generation 

Retweet <ed><U+00A0><U+00BD><ed><U+00B4><U+0081> : #Ranveersingh

Like <ed><U+00A0><U+00BD><ed><U+00B2><U+0096> : #RanbirKapoor 

#Sanju #SanjayDutt #Sanju…",FALSE,0,,2018-07-10 12:33:42,FALSE,,"1016661739541184513",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MerajKh49972855",53,TRUE,FALSE,,
"Deepika Is Back<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>

#DeepikaPadukone #Mumbai #RanveerSingh https://t.co/QvThw5jG5y",FALSE,30,,2018-07-10 12:32:00,FALSE,,"1016661313479696389",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","LyricsMaze",2,FALSE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 12:23:19,FALSE,,"1016659126389280768",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KairaHollic",45,TRUE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 12:21:22,FALSE,,"1016658639082291200",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","gaganrana332",86,TRUE,FALSE,,
"Acc to your logic
250cr+ club
non khans

#DeepikaPadukone - padmaavat
#Rajuhirani - Sanju https://t.co/XrjF3nuncy",FALSE,1,,2018-07-10 12:16:43,FALSE,,"1016657466581368833",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","__LoseRForLife",2,FALSE,FALSE,,
"My new edit for my queen katrina how is it guys? 
Like+ comment if u like it n u want to share tag me .… https://t.co/X6lJ1eez4H",FALSE,21,,2018-07-10 12:16:02,TRUE,,"1016657293935595520",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","katrinasidmalh1",4,FALSE,FALSE,,
"RT @utsavrk: 250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,,2018-07-10 12:14:50,FALSE,,"1016656993623334913",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","TejuBollineni",39,TRUE,FALSE,,
"RT @iam_monikalang: <U+2666>Good Night sweet dreams friends <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>
#HQ #ShahRukhKhan @iamsrk and #DeepikaPadukone @deepikapadukone 
#ChennaiExpress h…",FALSE,0,,2018-07-10 12:11:49,FALSE,,"1016656233175150594",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","bellinaalice",15,TRUE,FALSE,,
"RT @utsavrk: 250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,,2018-07-10 12:10:07,FALSE,,"1016655805607600129",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Marcopo50514289",39,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 12:07:53,FALSE,,"1016655246381051906",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Huss_Master",45,TRUE,FALSE,,
"RT @TIGERSPLANET: Who’s yours? <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #ManCrushMonday
LIKE 4 @Varun_dvn
RT 4 @iTIGERSHROFF 

#SanjuReview #NGKUpdate #ShlokaMehta #SalmanKhan #…",FALSE,0,,2018-07-10 12:07:31,FALSE,,"1016655152630018048",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jitendr33410794",7,TRUE,FALSE,,
"RT @JijaNambiar: #Throwback #ChennaiExpress
#SRK #DeepikaPadukone 

Whatta Fun <ed><U+00A0><U+00BD><ed><U+00B8><U+009A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><U+2764><U+FE0F>

 https://t.co/RYUkE0ki5B",FALSE,0,,2018-07-10 11:51:16,FALSE,,"1016651060906110977",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Neelima05633293",5,TRUE,FALSE,,
"RT @mohamed_afgh: Who is the best actor in young generation 

Retweet <ed><U+00A0><U+00BD><ed><U+00B4><U+0081> : #Ranveersingh

Like <ed><U+00A0><U+00BD><ed><U+00B2><U+0096> : #RanbirKapoor 

#Sanju #SanjayDutt #Sanju…",FALSE,0,,2018-07-10 11:44:02,FALSE,,"1016649242457210880",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kaustubhramanu1",53,TRUE,FALSE,,
"RT @biggbollywood: Who is the Queen of Bollywood?
Who rules millions of hearts?

Retweet<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> For #KatrinaKaif
VS
Like<U+2764> For #DeepikaPadukone

#…",FALSE,0,,2018-07-10 11:41:45,FALSE,,"1016648667309137921",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Shafeequa1",71,TRUE,FALSE,,
"RT @biggbollywood: The best stylish of Bollywood Diva?
Vote for your choice...

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> : #KatrinaKaif
VS
Like<U+2764> : #DeepikaPadukone

#BiggBollyw…",FALSE,0,,2018-07-10 11:41:31,FALSE,,"1016648608458797056",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Shafeequa1",59,TRUE,FALSE,,
"RT @utsavrk: 250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,,2018-07-10 11:32:42,FALSE,,"1016646391597158402",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DevRukmini",39,TRUE,FALSE,,
"RT @utsavrk: 250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,,2018-07-10 11:32:31,FALSE,,"1016646345950543873",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iFlynnrider_",39,TRUE,FALSE,,
"<U+0A30><U+0A23><U+0A35><U+0A40><U+0A30> <U+0A28><U+0A42><U+0A70> <U+0A2C><U+0A30><U+0A25><U+0A21><U+0A47> <U+0A38><U+0A30><U+0A2A><U+0A4D><U+0A30><U+0A3E><U+0A08><U+0A1C><U+0A3C> <U+0A26><U+0A47> <U+0A15><U+0A47> <U+0A2E><U+0A41><U+0A70><U+0A2C><U+0A08> <U+0A35><U+0A3E><U+0A2A><U+0A38> <U+0A06><U+0A08> <U+0A26><U+0A40><U+0A2A><U+0A3F><U+0A15><U+0A3E>
https://t.co/CmYtyCMEmS
#DeepikaPadukone #Airport https://t.co/6k5XINHhpA",FALSE,1,,2018-07-10 11:30:01,FALSE,,"1016645713684549637",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","pollywoodtadka",0,FALSE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 11:26:01,FALSE,,"1016644709425430528",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Akanksha_Ak07",45,TRUE,FALSE,,
"RT @TrollSexyActres: #DeepikaPadukone Hot Navel https://t.co/3M3B0XzaSH",FALSE,0,,2018-07-10 11:20:50,FALSE,,"1016643403151339520",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Anas10374748",16,TRUE,FALSE,,
"RT @utsavrk: 250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,,2018-07-10 11:19:31,FALSE,,"1016643071851757568",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Liberatiann",39,TRUE,FALSE,,
"Bc #Padmaavat to #DeepikaPadukone ki movie h <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>
Ye gayveer fans means #Ranveer Fans apni q bta rahe h <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/EZ2YH7ttYP",FALSE,4,,2018-07-10 11:18:59,FALSE,,"1016642937336156160",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RanbirKiArmy",1,FALSE,FALSE,,
"RT @VividPakistan: #FriendshipGoals - #AliaBhatt and #DeepikaPadukone pose together <U+2665><U+FE0F> https://t.co/sH3yFXAz3k",FALSE,0,,2018-07-10 11:13:43,FALSE,,"1016641615090331648",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","shaikhaaqib",8,TRUE,FALSE,,
"RT @utsavrk: 250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,,2018-07-10 11:13:25,FALSE,,"1016641538405773312",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RanbirKiArmy",39,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 11:13:09,FALSE,,"1016641471011794944",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Prashan93991348",45,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 11:12:34,FALSE,,"1016641322898292737",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HR_Mania17",45,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 11:11:45,FALSE,,"1016641120221081601",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Nitesh_Khiladii",45,TRUE,FALSE,,
"RT @TweetRanbir: #FollowMe I Will #FollowBack Only #RanbirKapoor, #deepikapadukone and #AliaaBhatt Fans",FALSE,0,,2018-07-10 11:11:43,FALSE,,"1016641111136206848",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rajesh20811806",1,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 11:11:05,FALSE,,"1016640948309241857",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Akshay_Brigade",45,TRUE,FALSE,,
"#DeepikaPadukone https://t.co/xfJ728bwat",FALSE,23,,2018-07-10 11:10:09,FALSE,,"1016640714753617920",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hotactressfantc",1,FALSE,FALSE,,
"RT @iam_monikalang: <U+2666>Good Night sweet dreams friends <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>
#HQ #ShahRukhKhan @iamsrk and #DeepikaPadukone @deepikapadukone 
#ChennaiExpress h…",FALSE,0,,2018-07-10 11:09:28,FALSE,,"1016640543546396672",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Razique_srk",15,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 11:09:22,FALSE,,"1016640517868670976",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RKsPiyali",45,TRUE,FALSE,,
"RT @utsavrk: 250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,,2018-07-10 11:08:05,FALSE,,"1016640196794671105",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RKsPiyali",39,TRUE,FALSE,,
"RT @utsavrk: 250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,,2018-07-10 11:07:55,FALSE,,"1016640155350806529",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rahul_RK_Fan",39,TRUE,FALSE,,
"Beautiful #DeepikaPadukone <U+2764><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
Follow Us for MORE!
#Bollywood #BollywoodActress #Tollywood #TollywoodActress… https://t.co/x2ixqiAKgD",FALSE,6,,2018-07-10 11:04:39,TRUE,,"1016639330259996672",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","My_VantagePoint",0,FALSE,FALSE,,
"RT @Spotboye: .@deepikapadukone took to social media to share a recent pic of hers, and it looks similar to that of @AnushkaSharma's ring c…",FALSE,0,,2018-07-10 10:56:48,FALSE,,"1016637354356957184",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","reshmi_me1",5,TRUE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 10:54:37,FALSE,,"1016636806119415808",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PoonamS18892382",86,TRUE,FALSE,,
"<U+0C28><U+0C47><U+0C1F><U+0C3F> <U+0C0F><U+0C2A><U+0C40> <U+0C38><U+0C4D><U+0C2A><U+0C46><U+0C37><U+0C32><U+0C4D> : <U+0C24><U+0C46><U+0C32><U+0C4D><U+0C32><U+0C28><U+0C3F> <U+0C1A><U+0C40><U+0C30><U+0C32><U+0C15><U+0C3F> <U+0C05><U+0C02><U+0C26><U+0C3E><U+0C28><U+0C4D><U+0C28><U+0C3F> <U+0C24><U+0C46><U+0C1A><U+0C4D><U+0C1A><U+0C3F><U+0C28> <U+0C2E><U+0C41><U+0C26><U+0C4D><U+0C26><U+0C41><U+0C17><U+0C41><U+0C2E><U+0C4D><U+0C2E><U+0C32><U+0C41> <U+0C35><U+0C40><U+0C30><U+0C47><U+0C28><U+0C47><U+0C2E><U+0C4B>

Heroines who stunned in white Sarees… https://t.co/BMKqsXspDu",FALSE,0,,2018-07-10 10:53:43,TRUE,,"1016636578922356736",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","netiapnews",0,FALSE,FALSE,,
"RT @utsavrk: 250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,,2018-07-10 10:52:08,FALSE,,"1016636183315611648",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SpidermanRKF8",39,TRUE,FALSE,,
"RT @utsavrk: 250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,,2018-07-10 10:46:19,FALSE,,"1016634717515517953",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Sumita03927799",39,TRUE,FALSE,,
"RT @utsavrk: 250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,,2018-07-10 10:39:28,FALSE,,"1016632994696609792",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BunnyJRockstar9",39,TRUE,FALSE,,
"RT @utsavrk: 250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,,2018-07-10 10:27:46,FALSE,,"1016630048663588864",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dimpy1998",39,TRUE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 10:27:11,FALSE,,"1016629904430063616",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","anisha_xox",58,TRUE,FALSE,,
"RT @utsavrk: 250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,,2018-07-10 10:22:35,FALSE,,"1016628743681421312",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ashokrk14",39,TRUE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 10:20:47,FALSE,,"1016628294052007936",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","lavanyaa08",58,TRUE,FALSE,,
"RT @utsavrk: 250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,,2018-07-10 10:11:04,FALSE,,"1016625848319987713",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Avenger_RKF",39,TRUE,FALSE,,
"RT @utsavrk: 250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,,2018-07-10 10:11:00,FALSE,,"1016625828254355456",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RKsMiddleFinger",39,TRUE,FALSE,,
"250cr+ club
non khans

#DeepikaPadukone - padmaavat
#RanbirKapoor - Sanju

300 cr club non khans
Only Ranbir Kapoor <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,53,,2018-07-10 10:10:26,FALSE,,"1016625685794705408",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","utsavrk",39,FALSE,FALSE,,
"RT @iam_monikalang: <U+2666>Good Night sweet dreams friends <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>
#HQ #ShahRukhKhan @iamsrk and #DeepikaPadukone @deepikapadukone 
#ChennaiExpress h…",FALSE,0,,2018-07-10 09:57:43,FALSE,,"1016622488040689664",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dudlyboy1",15,TRUE,FALSE,,
"RT @iam_monikalang: <U+2666>Good Night sweet dreams friends <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>
#HQ #ShahRukhKhan @iamsrk and #DeepikaPadukone @deepikapadukone 
#ChennaiExpress h…",FALSE,0,,2018-07-10 09:45:28,FALSE,,"1016619402895249414",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AyseUzunoz",15,TRUE,FALSE,,
"RT @scoretrendsIN: Score Trends top five Bollywood actresses are…
#PriyankaChopra #jacquelinefernandez #DaisyShah #AnushkaSharma #DeepikaPa…",FALSE,0,,2018-07-10 09:45:26,FALSE,,"1016619394753949696",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rahul49448576",21,TRUE,FALSE,,
"RT @LyricsMaze: Your favourite gym gal? Deepika or Kareena?

Like - Deepika

Retweet - Kareena

Follow <ed><U+00A0><U+00BD><ed><U+00B1><U+0089> @LyricsMaze for more.
.
.
.
#bolly…",FALSE,0,,2018-07-10 09:43:29,FALSE,,"1016618903844188160",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","geeiana_",15,TRUE,FALSE,,
"RT @iam_monikalang: <U+2666>Good Night sweet dreams friends <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>
#HQ #ShahRukhKhan @iamsrk and #DeepikaPadukone @deepikapadukone 
#ChennaiExpress h…",FALSE,0,,2018-07-10 09:40:43,FALSE,,"1016618208285978624",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AmUttamOk",15,TRUE,FALSE,,
"RT @IamDeepika01: #goodmorning to all #Twitter family and all #Fans <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>.
#DeepikaPadukone #CRODEN #TuesdayMotivation #TuesdayThoughts https…",FALSE,0,,2018-07-10 09:35:08,FALSE,,"1016616804330827776",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","abhibha75957317",4,TRUE,FALSE,,
"RT @IamDeepika01: #NewProfilePic 
Kasa lga mera new look agar acha lga to #Like #RETWEEET and #Comment kar btaye <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>.
#DeepikaPadukone #Tue…",FALSE,0,,2018-07-10 09:33:19,FALSE,,"1016616348313513985",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","abhibha75957317",5,TRUE,FALSE,,
